,"Southern Company Services, Inc. - Trans",ISO New England,"Midcontinent Independent System Operator, Inc.","PJM Interconnection, LLC","Alcoa Power Generating, Inc. - Yadkin Division","Associated Electric Cooperative, Inc.",City of Homestead,City of Tallahassee,Duke Energy Carolinas,"Duke Energy Florida, Inc.",Duke Energy Progress East,Duke Energy Progress West,"Electric Energy, Inc.",Florida Municipal Power Pool,Florida Power & Light Co.,Gainesville Regional Utilities,"Gridforce Energy Management, LLC",JEA,Louisville Gas and Electric Company and Kentucky Utilities Company,Utilities Commission of New Smyrna Beach,New York Independent System Operator,NorthWestern Corporation,Ohio Valley Electric Corporation,PowerSouth Energy Cooperative,Public Service Company of New Mexico,Seminole Electric Cooperative,"Dominion Energy South Carolina, Inc.",South Carolina Public Service Authority,Southeastern Power Administration,Southwest Power Pool,Southwestern Power Administration,Tampa Electric Company,Tennessee Valley Authority,Western Area Power Administration - Rocky Mountain Region,Western Area Power Administration - Upper Great Plains West,New Brunswick System Operator,"Electric Reliability Council of Texas, Inc."
331,2.88,5.305403364957608,2.9641281300399056,2.651758780632035,3.1448621559514778,3.1119907174002326,3.2310265253688897,3.0486344601157347,3.1216201937812933,3.138395395168752,3.1987611379369234,3.0987826772080598,3.1165373290154137,3.183120987790888,3.190450040337401,3.1252803786065746,3.225368804928272,3.062702818886576,3.1020200816532024,3.167547020001256,3.8965651723005212,3.312399057362555,3.0164706537363215,2.9756783569946528,3.2461411085351006,3.1355364381710347,3.1341131529913646,3.1526641461210545,3.001094174588088,3.174623919006591,3.121136985905921,3.1665507465682508,3.083383058826998,3.250255107065414,3.303204512684064,4.454968052720939,3.202735431700858
332,3.06,5.825648388291138,3.148468193762651,2.921958660060497,3.4117244411159073,3.3410738821370214,3.4880966170080203,3.269435182301424,3.3809748920244314,3.378713261544941,3.4705979648078724,3.3529516003705755,3.3574599058298844,3.4322506923901273,3.4407104097484607,3.3634006640865803,3.4770713618670372,3.286983127483648,3.3558676417648465,3.4143631021245824,4.255858243246139,3.5779744508568765,3.2861966908421785,3.179249869121135,3.501404875776055,3.3753069620836325,3.3834574756954523,3.40805704785664,3.21085767973864,3.4144903028666542,3.3584563516793886,3.412069428921053,3.3187133832257247,3.5050166178850133,3.567063174938184,4.873976762399575,3.4517016673114997
333,3.06,5.825648388291138,3.148468193762651,2.921958660060497,3.4117244411159073,3.3410738821370214,3.4880966170080203,3.269435182301424,3.3809748920244314,3.378713261544941,3.4705979648078724,3.3529516003705755,3.3574599058298844,3.4322506923901273,3.4407104097484607,3.3634006640865803,3.4770713618670372,3.286983127483648,3.3558676417648465,3.4143631021245824,4.255858243246139,3.5779744508568765,3.2861966908421785,3.179249869121135,3.501404875776055,3.3753069620836325,3.3834574756954523,3.40805704785664,3.21085767973864,3.4144903028666542,3.3584563516793886,3.412069428921053,3.3187133832257247,3.5050166178850133,3.567063174938184,4.873976762399575,3.4517016673114997
334,2.84,5.18979335977238,2.9231636714348515,2.5917143629812665,3.085559425914938,3.061083347458724,3.173899838337973,2.999567632963359,3.06398581639393,3.084991424862933,3.138352954187825,3.042300694283057,3.062998978612198,3.12775883121328,3.134836624912722,3.072364759611018,3.1694349033863247,3.0128627503094494,3.0456095127395044,3.1126990017516283,3.81672226764594,3.253382303252706,2.956531534379465,2.9304402431887677,3.189415826925999,3.0822540995237904,3.078703303501568,3.0959101679575918,2.9544800623324106,3.121320278148799,3.0683993490673727,3.1119910393787396,3.0310874311828364,3.193641437994392,3.2445692544053713,4.361855006125689,3.14740960156516
335,2.8633333333333333,5.257232529463763,2.947059605621133,2.6267402732775484,3.1201526851029193,3.090779313257937,3.2072237391060074,3.0281899488022446,3.0976058698698923,3.116143740874661,3.173591061374799,3.075248517655975,3.0942296830140736,3.160053422550218,3.1672777839104516,3.103232204025093,3.202063012619128,3.0419361236461064,3.078515677939162,3.144693679063911,3.863297295361112,3.2878087431501175,2.991496020670965,2.9568291429088673,3.2225055745313083,3.113335463734683,3.111025715703949,3.1290166552196124,2.9816716278148894,3.1524140686491777,3.099162970556526,3.143817535239288,3.061593213975264,3.226666078285821,3.2787731550679426,4.416170949972918,3.1796830024776503
336,2.8866666666666667,5.324671699155148,2.9709555398074152,2.6617661835738304,3.154745944290901,3.120475279057151,3.240547639874044,3.0568122646411306,3.1312259233458546,3.1472960568863897,3.2088291685617745,3.1081963410288944,3.12546038741595,3.1923480138871567,3.1997189429081816,3.134099648439168,3.234691121851931,3.0710094969827644,3.1114218431388196,3.1766883563761947,3.909872323076286,3.3222351830475305,3.0264605069624655,2.983218042628967,3.255595322136618,3.1444168279455753,3.1433481279063313,3.162123142481633,3.0088631932973686,3.1835078591495565,3.12992659204568,3.1756440310998366,3.0920989967676915,3.259690718577251,3.3129770557305136,4.4704868938201505,3.2119564033901415
337,2.91,5.3921108688465305,2.994851473993697,2.6967920938701124,3.189339203478883,3.1501712448563643,3.2738715406420784,3.0854345804800163,3.164845976821817,3.178448372898117,3.244067275748749,3.1411441644018128,3.1566910918178257,3.224642605224095,3.2321601019059116,3.1649670928532423,3.2673192310847337,3.100082870319422,3.1443280083384773,3.2086830336884775,3.9564473507914575,3.356661622944942,3.061424993253965,3.0096069423490666,3.288685069741926,3.175498192156468,3.1756705401087126,3.195229629743653,3.036054758779847,3.214601649649935,3.1606902135348327,3.2074705269603845,3.1226047795601195,3.292715358868681,3.3471809563930845,4.52480283766738,3.244229804302632
338,2.86,5.247598362364994,2.9436459007373785,2.6217365718066508,3.115210790933208,3.086537032429478,3.2024631818534317,3.024101046539547,3.092803005087612,3.1116934100158424,3.168557046062374,3.0705416857455585,3.0897681538138055,3.1554399095020838,3.162643332625062,3.0988225691087967,3.1974018541572984,3.0377827845980128,3.0738147971963534,3.140123010876442,3.856643719973231,3.2828906803076303,2.9865010940578935,2.9530593000917102,3.21777846773055,3.1088952688474123,3.1064082282464662,3.1242871570393236,2.97778711846025,3.1479720985776947,3.094768167486647,3.139270892973495,3.057235245004917,3.2219482725299025,3.2738868835447184,4.408411529423313,3.1750725166330094
339,2.86,5.247598362364994,2.9436459007373785,2.6217365718066508,3.115210790933208,3.086537032429478,3.2024631818534317,3.024101046539547,3.092803005087612,3.1116934100158424,3.168557046062374,3.0705416857455585,3.0897681538138055,3.1554399095020838,3.162643332625062,3.0988225691087967,3.1974018541572984,3.0377827845980128,3.0738147971963534,3.140123010876442,3.856643719973231,3.2828906803076303,2.9865010940578935,2.9530593000917102,3.21777846773055,3.1088952688474123,3.1064082282464662,3.1242871570393236,2.97778711846025,3.1479720985776947,3.094768167486647,3.139270892973495,3.057235245004917,3.2219482725299025,3.2738868835447184,4.408411529423313,3.1750725166330094
340,2.81,5.103085855883459,2.8924403274810606,2.54668104974319,3.0410823783875336,3.0229028200025927,3.1310548230647846,2.962767512599078,3.0207600333534077,3.0449384471335685,3.0930468163760003,2.9999392070893043,3.0228452158097863,3.0862372137800738,3.0931265633442124,3.0326780453643507,3.1274844772298644,2.9754826988766045,3.0033015860542305,3.0715629880644073,3.756840089155004,3.2091197376703193,2.911577194861823,2.8965116578343544,3.1468718657191745,3.0422923455383577,3.03714591638422,3.053344684334995,2.919519478140652,3.0813425475054554,3.0288461214384625,3.0710712589866063,2.9918657104497157,3.151181186191125,3.200592810696352,4.292020221179249,3.105915228963387
341,2.78,5.016378351994537,2.8617169835272698,2.5016477365051126,2.996605330860128,2.984722292546461,3.088209807791596,2.9259673922347957,2.9775342503128845,3.0048854694042033,3.0477406785641756,2.9575777198955517,2.9826914530073743,3.044715596346867,3.0514165017757025,2.992991331117683,3.0855340510734033,2.938102647443759,2.960993659368956,3.030426974377186,3.6969579106640675,3.1648571720879324,2.86662285534418,2.86258307247994,3.104327904512348,3.0023305915529246,2.995588529266872,3.0107792007123972,2.8845588939488933,3.041364816862112,2.989292893809551,3.0301514785944725,2.952643989716594,3.108720934387858,3.1566163669873317,4.2221854362328095,3.064420856361613
342,2.79,5.045280853290845,2.871958098178533,2.516658840917805,3.0114310133692634,2.997449135031838,3.1024914795493252,2.93823409902289,2.9919428446597256,3.018236461980659,3.0628427245014502,2.9716982156268026,2.9960760406081786,3.058556135491269,3.0653198556318726,3.0062202358665724,3.09951752645889,2.950562664588041,2.9750963015973815,3.0441389789395936,3.7169186368277134,3.1796113606153944,2.881607635183394,2.873892600931412,3.1185092249146233,3.0156511762147353,3.0094409916393214,3.024967695253263,2.896212422012813,3.0546907270765593,3.002477303019188,3.04379140539185,2.9657178966276345,3.122874351655614,3.1712751815570055,4.245463697881623,3.078252313895538
343,2.8,5.074183354587151,2.882199212829797,2.531669945330497,3.0262566958783976,3.0101759775172154,3.1167731513070547,2.9505008058109836,3.006351439006566,3.031587454557113,3.0779447704387253,2.9858187113580534,3.009460628208982,3.0723966746356712,3.079223209488042,3.0194491406154613,3.1135010018443765,2.9630226817323226,2.9891989438258055,3.057850983502,3.7368793629913584,3.1943655491428564,2.896592415022608,2.8852021293828827,3.132690545316898,3.028971760876547,3.02329345401177,3.039156189794129,2.907865950076732,3.0680166372910076,3.015661712228825,3.057431332189228,2.978791803538675,3.137027768923369,3.1859339961266784,4.268741959530436,3.092083771429462
344,2.81,5.103085855883459,2.8924403274810606,2.54668104974319,3.0410823783875336,3.0229028200025927,3.1310548230647846,2.962767512599078,3.0207600333534077,3.0449384471335685,3.0930468163760003,2.9999392070893043,3.0228452158097863,3.0862372137800738,3.0931265633442124,3.0326780453643507,3.1274844772298644,2.9754826988766045,3.0033015860542305,3.0715629880644073,3.756840089155004,3.2091197376703193,2.911577194861823,2.8965116578343544,3.1468718657191745,3.0422923455383577,3.03714591638422,3.053344684334995,2.919519478140652,3.0813425475054554,3.0288461214384625,3.0710712589866063,2.9918657104497157,3.151181186191125,3.200592810696352,4.292020221179249,3.105915228963387
345,2.87,5.276500863661302,2.9538870153886423,2.636747676219344,3.1300364734423427,3.0992638749148558,3.2167448536111607,3.036367753327641,3.1072115994344536,3.125044402592297,3.1836590919996492,3.08466218147681,3.10315274141461,3.1692804486464863,3.176546686481232,3.112051473857686,3.211385329542786,3.0502428017422947,3.087917439424779,3.1538350154388497,3.8766044461368767,3.2976448688350932,3.0014858738971086,2.964368828543182,3.2319597881328255,3.122215853509224,3.120260690618916,3.1384756515801895,2.9894406465241694,3.1612980087921434,3.1079525766962846,3.1529108197708733,3.070309151915958,3.2361016897976587,3.2885456981143917,4.431689791072127,3.188903974166934
346,2.87,5.276500863661302,2.9538870153886423,2.636747676219344,3.1300364734423427,3.0992638749148558,3.2167448536111607,3.036367753327641,3.1072115994344536,3.125044402592297,3.1836590919996492,3.08466218147681,3.10315274141461,3.1692804486464863,3.176546686481232,3.112051473857686,3.211385329542786,3.0502428017422947,3.087917439424779,3.1538350154388497,3.8766044461368767,3.2976448688350932,3.0014858738971086,2.964368828543182,3.2319597881328255,3.122215853509224,3.120260690618916,3.1384756515801895,2.9894406465241694,3.1612980087921434,3.1079525766962846,3.1529108197708733,3.070309151915958,3.2361016897976587,3.2885456981143917,4.431689791072127,3.188903974166934
347,2.69,4.756255840327772,2.7695469516658973,2.3665477967908823,2.8631741882779136,2.8701807101780665,2.959674761972031,2.8155670311419514,2.8478569011913164,2.8847265362161094,2.9118222651287016,2.830493258314294,2.862230164600139,2.9201507440472474,2.926286317070173,2.8739311883776804,2.9596827726040207,2.8259624931452234,2.8340698793131347,2.9070189333155234,3.517311375191259,3.032069475340772,2.7317598367912517,2.7607973164166992,2.976696020891871,2.8824453295966252,2.8709163679148277,2.883082749844605,2.7796771413736177,2.92143162493208,2.8706332109228176,2.9073921374180713,2.8349788275172307,2.981340178978059,3.024687035860272,4.0126810813934926,2.939937738556292
348,2.6,4.496133328661008,2.677376919804525,2.231447857076652,2.7297430456956993,2.7556391278096726,2.8311397161524665,2.705166670049107,2.7181795520697483,2.7645676030280155,2.775903851693228,2.703408796733037,2.7417688761929044,2.7955858917476286,2.801156132364644,2.754871045637678,2.8338314941346385,2.713822338846688,2.7071460992573133,2.7836108922538605,3.337664839718451,2.8992817785936116,2.596896818238324,2.6590115603534583,2.8490641372713936,2.762560067640327,2.7462442065627846,2.755386298976813,2.6747953887983424,2.801498433002049,2.751973528036084,2.784632796241671,2.717313665317868,2.8539594235682593,2.892757704733213,3.8031767265541743,2.8154546207509723
349,2.6366666666666667,4.602109166747468,2.7149276735258248,2.2864885732565234,2.7841038815625274,2.802304216922722,2.8835058459308076,2.750144594938784,2.7710110646748314,2.8135212424750167,2.8312780201299024,2.755183947747623,2.790845697395852,2.8463345352771032,2.8521350965039334,2.803377029716938,2.8851042372147573,2.759509068375721,2.758855787428203,2.8338882423160197,3.4108541689851504,2.953380469860973,2.651841010982109,2.700479831342186,2.9010623120797363,2.8114022114003,2.7970365685950984,2.8074107789599876,2.7175249916993804,2.8503601037883577,2.8003163618047533,2.8346458611653897,2.7652513239916825,2.9058552868833623,2.9465066914886817,3.8885303525998225,2.8661699650420287
350,2.6733333333333333,4.708085004833928,2.7524784272471248,2.341529289436395,2.838464717429355,2.8489693060357713,2.9358719757091487,2.7951225198284617,2.8238425772799145,2.862474881922018,2.886652188566577,2.806959098762209,2.839922518598799,2.897083178806578,2.9031140606432233,2.8518830137961984,2.936376980294876,2.805195797904754,2.810565475599094,2.884165592378178,3.4840434982518507,3.0074791611283347,2.706785203725895,2.7419481023309142,2.9530604868880785,2.8602443551602743,2.8478289306274123,2.8594352589431624,2.7602545946004184,2.8992217745746665,2.8486591955734224,2.8846589260891085,2.8131889826654968,2.957751150198466,3.0002556782441507,3.9738839786454703,2.916885309333085
351,2.71,4.814060842920386,2.7900291809684243,2.3965700056162667,2.8928255532961833,2.8956343951488206,2.98823810548749,2.8401004447181393,2.8766740898849985,2.911428521369019,2.942026357003251,2.858734249776796,2.888999339801747,2.9478318223360516,2.954093024782513,2.9003889978754587,2.987649723374995,2.850882527433787,2.8622751637699837,2.934442942440337,3.5572328275185496,3.0615778523956965,2.76172939646968,2.7834163733196418,3.0050586616964208,2.9090864989202476,2.8986212926597266,2.911459738926337,2.802984197501457,2.948083445360976,2.8970020293420915,2.934671991012827,2.861126641339312,3.00964701351357,3.0540046649996193,4.059237604691118,2.9676006536241415
352,2.75,4.929670848105616,2.830993639573479,2.456614423267036,2.9521282833327236,2.9465417650903296,3.0453647925184075,2.8891672718705146,2.934308467272362,2.964832491674839,3.002434540752351,2.915216232701799,2.942537690204963,3.003193978913661,3.009706440207193,2.9533046168710158,3.0435836249169426,2.900722596010914,2.9186857326836826,2.9892909606899654,3.6370757321731317,3.1205946065055454,2.8216685158265373,2.828654487125527,3.0617839433055223,2.9623688375674915,2.954031142149524,2.9682137170898004,2.8495983097571354,3.0013870862187675,2.9497396661806397,2.989231698202339,2.9134222689834735,3.066260682584592,3.112639923278312,4.15235065128637,3.0229264837598397
353,2.72,4.842963344216694,2.8002702956196885,2.411581110028959,2.907651235805319,2.908361237634198,3.0025197772452197,2.8523671515062334,2.891082684231839,2.924779513945474,2.9571284029405263,2.8728547455080466,2.902383927402551,2.9616723614804545,2.9679963786386834,2.913617902624348,3.0016331987604814,2.863342544578069,2.8763778059984086,2.9481549470027444,3.577193553682195,3.076332040923159,2.7767141763088943,2.7947259017711135,3.019239982098697,2.9224070835820584,2.912473755032176,2.9256482334672027,2.8146377255653765,2.961409355575424,2.9101864385517286,2.948311917810205,2.8742005482503528,3.0238004307813258,3.0686634795692926,4.082515866339931,2.981432111158066
354,2.64,4.6117433338462375,2.71834137840958,2.2914922747274207,2.789045775732239,2.806546497751181,2.8882664031833842,2.7542334972014824,2.775813929457112,2.8179715733338355,2.8363120354423272,2.75989077965804,2.79530722659612,2.850948048325237,2.856769547789324,2.807786664633235,2.8897653956765863,2.7636624074238147,2.7635566681710118,2.8384589105034883,3.4175077443730326,2.958298532703461,2.6568359375951807,2.7042496741593434,2.9057894188804947,2.8158424062875707,2.801654056052582,2.8121402771402764,2.7214095010540205,2.8548020738598407,2.8047111648746323,2.8391925034311827,2.7696092929620293,2.9105730926392814,2.9513929630119065,3.896289773149427,2.87078045088667
355,2.63,4.5828408325499295,2.708100263758316,2.276481170314728,2.7742200932231036,2.7938196552658034,2.8739847314256544,2.7419667904133886,2.7614053351102705,2.80462058075738,2.8212099895050526,2.745770283926789,2.7819226389953156,2.837107509180835,2.842866193933154,2.794557759884345,2.8757819202910992,2.7512023902795333,2.749454025942587,2.824746905941081,3.3975470182093868,2.943544344175998,2.641851157755966,2.692940145707872,2.891608098478219,2.8025218216257595,2.7878015936801326,2.79795178259941,2.7097559729901004,2.8414761636453925,2.791526755664995,2.8255525766338043,2.756535386050989,2.8964196753715257,2.936734148442233,3.873011511500614,2.8569489933527454
