,"Southern Company Services, Inc. - Trans",ISO New England,"Midcontinent Independent System Operator, Inc.","PJM Interconnection, LLC","Alcoa Power Generating, Inc. - Yadkin Division","Associated Electric Cooperative, Inc.",City of Homestead,City of Tallahassee,Duke Energy Carolinas,"Duke Energy Florida, Inc.",Duke Energy Progress East,Duke Energy Progress West,"Electric Energy, Inc.",Florida Municipal Power Pool,Florida Power & Light Co.,Gainesville Regional Utilities,"Gridforce Energy Management, LLC",JEA,Louisville Gas and Electric Company and Kentucky Utilities Company,Utilities Commission of New Smyrna Beach,New York Independent System Operator,NorthWestern Corporation,Ohio Valley Electric Corporation,PowerSouth Energy Cooperative,Public Service Company of New Mexico,Seminole Electric Cooperative,"Dominion Energy South Carolina, Inc.",South Carolina Public Service Authority,Southeastern Power Administration,Southwest Power Pool,Southwestern Power Administration,Tampa Electric Company,Tennessee Valley Authority,Western Area Power Administration - Rocky Mountain Region,Western Area Power Administration - Upper Great Plains West,New Brunswick System Operator,"Electric Reliability Council of Texas, Inc."
317,2.68,4.727353339031466,2.759305837014634,2.35153669237819,2.8483485057687785,2.8574538676926897,2.945393090214302,2.803300324353858,2.833448306844476,2.8713755436396546,2.896720219191427,2.8163727625830437,2.8488455769993357,2.9063102049028453,2.9123829632140037,2.8607022836287914,2.945699297218534,2.8135024760009424,2.81996723708471,2.8933069287531166,3.4973506490276143,3.01731528681331,2.716775056952038,2.7494877879652284,2.9625147004895958,2.869124744934815,2.857063905542379,2.86889425530374,2.7680236133096985,2.908105714717632,2.857448801713181,2.8937522106206943,2.821904920606191,2.9671867617103036,3.0100282212905993,3.989402819744679,2.9261062810223684
318,2.7,4.78515834162408,2.779788066317161,2.3815589012035745,2.8779998707870487,2.8829075526634442,2.9739564337297604,2.8278337379300456,2.8622654955381575,2.898077528792564,2.926924311065977,2.8446137540455454,2.8756147522009434,2.93399128319165,2.940189670926343,2.8871600931265697,2.9736662479895077,2.8384225102895053,2.848172521541559,2.9207309378779307,3.5372721013549047,3.0468236638682344,2.7467446166304663,2.772106844868171,2.9908773412941465,2.895765914258437,2.8847688302872774,2.897271244385471,2.7913306694375377,2.9347575351465283,2.8838176201324544,2.9210320642154497,2.8480527344282716,2.9954935962458147,3.039345850429946,4.035959343042306,2.953769196090217
319,2.68,4.727353339031466,2.759305837014634,2.35153669237819,2.8483485057687785,2.8574538676926897,2.945393090214302,2.803300324353858,2.833448306844476,2.8713755436396546,2.896720219191427,2.8163727625830437,2.8488455769993357,2.9063102049028453,2.9123829632140037,2.8607022836287914,2.945699297218534,2.8135024760009424,2.81996723708471,2.8933069287531166,3.4973506490276143,3.01731528681331,2.716775056952038,2.7494877879652284,2.9625147004895958,2.869124744934815,2.857063905542379,2.86889425530374,2.7680236133096985,2.908105714717632,2.857448801713181,2.8937522106206943,2.821904920606191,2.9671867617103036,3.0100282212905993,3.989402819744679,2.9261062810223684
320,2.66,4.669548336438852,2.738823607712107,2.321514483552805,2.8186971407505084,2.832000182721935,2.9168297466988427,2.7787669107776702,2.8046311181507937,2.844673558486745,2.866516127316877,2.7881317711205416,2.8220764017977276,2.878629126614041,2.8845762555016634,2.834244474131013,2.91773234644756,2.7885824417123786,2.7917619526278608,2.8658829196283024,3.457429196700323,2.9878069097583855,2.6868054972736095,2.726868731062286,2.9341520596850454,2.842483575611193,2.82935898079748,2.840517266222008,2.7447165571818593,2.8814538942887364,2.8310799832939066,2.866472357025938,2.79575710678411,2.9388799271747925,2.980710592151253,3.9428462964470534,2.898443365954519
321,2.64,4.6117433338462375,2.71834137840958,2.2914922747274207,2.789045775732239,2.806546497751181,2.8882664031833842,2.7542334972014824,2.775813929457112,2.8179715733338355,2.8363120354423272,2.75989077965804,2.79530722659612,2.850948048325237,2.856769547789324,2.807786664633235,2.8897653956765863,2.7636624074238147,2.7635566681710118,2.8384589105034883,3.4175077443730326,2.958298532703461,2.6568359375951807,2.7042496741593434,2.9057894188804947,2.8158424062875707,2.801654056052582,2.8121402771402764,2.7214095010540205,2.8548020738598407,2.8047111648746323,2.8391925034311827,2.7696092929620293,2.9105730926392814,2.9513929630119065,3.896289773149427,2.87078045088667
322,2.53,4.293815819586857,2.6056891172456798,2.126370126187805,2.625963268131754,2.6665512304120322,2.73116801384836,2.6192997225324497,2.6173193916418613,2.6711106549928307,2.6701895301323035,2.6045653266142805,2.6480767629872766,2.698702117736813,2.7038326553714542,2.662268712395453,2.7359471664362296,2.6266022188367155,2.60842760365834,2.6876268603170104,3.1979397565729326,2.796002458901375,2.4920033593638236,2.5798448611931595,2.7497948944554667,2.66931597500765,2.649276969955639,2.6560668371907523,2.593220692350905,2.708217061500913,2.659682663568625,2.6891533086600257,2.625796316940585,2.7548855026939707,2.7901460027455003,3.640228895012483,2.7186344180135
323,2.56,4.38052332347578,2.6364124611994706,2.1714034394258825,2.6704403156591594,2.7047317578681636,2.774013029121549,2.6560998428967317,2.6605451746823845,2.7111636327221955,2.7154956679441287,2.6469268138080335,2.6882305257896886,2.7402237351700194,2.745542716939964,2.7019554266421206,2.777897592592691,2.6639822702695612,2.6507355303436144,2.7287628740042322,3.257821935063869,2.840265024483762,2.5369576988814666,2.6137734465475733,2.792338855662293,2.709277728993083,2.6908343570729873,2.69863232081335,2.628181276542664,2.748194792144257,2.699235891197536,2.7300730890521594,2.6650180376737067,2.797345754497237,2.8341224464545203,3.710063679958923,2.7601287906152736
324,2.53,4.293815819586857,2.6056891172456798,2.126370126187805,2.625963268131754,2.6665512304120322,2.73116801384836,2.6192997225324497,2.6173193916418613,2.6711106549928307,2.6701895301323035,2.6045653266142805,2.6480767629872766,2.698702117736813,2.7038326553714542,2.662268712395453,2.7359471664362296,2.6266022188367155,2.60842760365834,2.6876268603170104,3.1979397565729326,2.796002458901375,2.4920033593638236,2.5798448611931595,2.7497948944554667,2.66931597500765,2.649276969955639,2.6560668371907523,2.593220692350905,2.708217061500913,2.659682663568625,2.6891533086600257,2.625796316940585,2.7548855026939707,2.7901460027455003,3.640228895012483,2.7186344180135
325,2.62,4.553938331253622,2.6978591491070523,2.2614700659020364,2.759394410713969,2.7810928127804266,2.859703059667925,2.7297000836252945,2.74699674076343,2.791269588180925,2.8061079435677776,2.731649788195538,2.768538051394512,2.823266970036433,2.8289628400769837,2.781328855135456,2.8617984449056126,2.7387423731352514,2.7353513837141623,2.811034901378674,3.3775862920457413,2.928790155648536,2.6268663779167523,2.681630617256401,2.877426778075944,2.7892012369639487,2.773949131307683,2.7837632880585446,2.6981024449261817,2.8281502534309446,2.778342346455358,2.8119126498364264,2.743461479139948,2.88226625810377,2.92207533387256,3.8497332498518,2.8431175358188208
326,2.583333333333333,4.447962493167164,2.6603083953857523,2.2064293497221645,2.705033574847141,2.7344277236673773,2.8073369298895843,2.6847221587356174,2.6941652281583464,2.742315948733924,2.750733775131103,2.6798746371809523,2.7194612301915644,2.772518326506958,2.777983875937694,2.7328228710561957,2.810525701825494,2.6930556436062183,2.683641695543272,2.760757551316515,3.304396962779042,2.874691464381175,2.5719221851729666,2.640162346267673,2.8254286032676017,2.740359093203975,2.723156769275369,2.73173880807537,2.655372842025143,2.779288582644636,2.729999512686689,2.7618995849127077,2.695523820466134,2.830370394788667,2.8683263471170912,3.7643796238061538,2.7924021915277644
327,2.5466666666666664,4.341986655080702,2.622757641664452,2.1513886335422923,2.650672738980312,2.687762634554327,2.7549708001112423,2.6397442338459394,2.6413337155532624,2.693362309286922,2.695359606694428,2.628099486166365,2.6703844089886157,2.7217696829774827,2.727004911798404,2.684316886976935,2.7592529587453747,2.6473689140771848,2.631932007372381,2.7104802012543554,3.2312076335123407,2.820592773113812,2.5169779924291804,2.598694075278945,2.7734304284592586,2.6915169494440008,2.6723644072430544,2.679714328092195,2.6126432391241043,2.7304269118583258,2.6816566789180194,2.7118865199889886,2.6475861617923186,2.7784745314735626,2.8145773603616218,3.679025997760504,2.741686847236707
328,2.51,4.236010816994243,2.585206887943152,2.0963479173624204,2.5963119031134836,2.6410975454412773,2.7026046703329007,2.5947663089562623,2.5885022029481792,2.6444086698399207,2.6399854382577534,2.576324335151779,2.6213075877856684,2.6710210394480085,2.676025947659114,2.635810902897674,2.7079802156652555,2.601682184548152,2.5802223192014906,2.6602028511921967,3.1580183042456413,2.7664940818464503,2.462033799685395,2.557225804290217,2.7214322536509155,2.6426748056840275,2.6215720452107405,2.6276898481090205,2.5699136362230663,2.6815652410720165,2.63331384514935,2.6618734550652694,2.599648503118504,2.726578668158459,2.760828373606153,3.5936723717148564,2.6909715029456507
329,2.51,4.236010816994243,2.585206887943152,2.0963479173624204,2.5963119031134836,2.6410975454412773,2.7026046703329007,2.5947663089562623,2.5885022029481792,2.6444086698399207,2.6399854382577534,2.576324335151779,2.6213075877856684,2.6710210394480085,2.676025947659114,2.635810902897674,2.7079802156652555,2.601682184548152,2.5802223192014906,2.6602028511921967,3.1580183042456413,2.7664940818464503,2.462033799685395,2.557225804290217,2.7214322536509155,2.6426748056840275,2.6215720452107405,2.6276898481090205,2.5699136362230663,2.6815652410720165,2.63331384514935,2.6618734550652694,2.599648503118504,2.726578668158459,2.760828373606153,3.5936723717148564,2.6909715029456507
330,2.46,4.091498310512708,2.5340013146868343,2.021292395298959,2.5221834905678095,2.5774633330143923,2.6311963115442536,2.5334327750157932,2.516459231213975,2.577653706957647,2.5644752085713796,2.5057218564955246,2.554384649781649,2.6018183437259985,2.606509178378265,2.5696663791532286,2.6380628387378215,2.5393820988267435,2.5097091080593676,2.591642828380162,3.0582146734274147,2.6927231392091397,2.387109900489324,2.5006781620328606,2.6505256516395397,2.576071882374973,2.552309733348494,2.556747375404692,2.5116459959034687,2.6149356899997773,2.5673917991011654,2.5936738210783803,2.5342789685633025,2.6558115818196817,2.687534300757787,3.4772810634707914,2.6218142152760286
331,2.46,4.091498310512708,2.5340013146868343,2.021292395298959,2.5221834905678095,2.5774633330143923,2.6311963115442536,2.5334327750157932,2.516459231213975,2.577653706957647,2.5644752085713796,2.5057218564955246,2.554384649781649,2.6018183437259985,2.606509178378265,2.5696663791532286,2.6380628387378215,2.5393820988267435,2.5097091080593676,2.591642828380162,3.0582146734274147,2.6927231392091397,2.387109900489324,2.5006781620328606,2.6505256516395397,2.576071882374973,2.552309733348494,2.556747375404692,2.5116459959034687,2.6149356899997773,2.5673917991011654,2.5936738210783803,2.5342789685633025,2.6558115818196817,2.687534300757787,3.4772810634707914,2.6218142152760286
332,2.46,4.091498310512708,2.5340013146868343,2.021292395298959,2.5221834905678095,2.5774633330143923,2.6311963115442536,2.5334327750157932,2.516459231213975,2.577653706957647,2.5644752085713796,2.5057218564955246,2.554384649781649,2.6018183437259985,2.606509178378265,2.5696663791532286,2.6380628387378215,2.5393820988267435,2.5097091080593676,2.591642828380162,3.0582146734274147,2.6927231392091397,2.387109900489324,2.5006781620328606,2.6505256516395397,2.576071882374973,2.552309733348494,2.556747375404692,2.5116459959034687,2.6149356899997773,2.5673917991011654,2.5936738210783803,2.5342789685633025,2.6558115818196817,2.687534300757787,3.4772810634707914,2.6218142152760286
333,2.4033333333333333,3.9277174698336337,2.4759683316630072,1.936229470293703,2.4381712896827112,2.505344558930588,2.5502668382504536,2.463921436549928,2.434810529915209,2.5019980823577352,2.478896948260155,2.4257057140184366,2.4785386533770937,2.5233886219077193,2.527723506526635,2.4947025855761904,2.5588231448867287,2.468775335009147,2.4297941354316284,2.513941469193189,2.9451038918334245,2.609116070886853,2.30219614806711,2.4365908341411906,2.570164836026647,2.500588569291377,2.4738124465712814,2.4763459063397857,2.4456093368745915,2.5394221987845724,2.492680146913222,2.5163809025599058,2.460193496067407,2.575608883969067,2.604467684862972,3.3453709141275176,2.543435955917123
334,2.3466666666666667,3.76393662915456,2.41793534863918,1.8511665452884465,2.354159088797613,2.433225784846784,2.4693373649566537,2.394410098084063,2.3531618286164444,2.4263424577578245,2.393318687948931,2.3456895715413486,2.402692656972538,2.4449589000894405,2.4489378346750055,2.4197387919991513,2.4795834510356363,2.3981685711915506,2.349879162803888,2.4362401100062154,2.831993110239434,2.5255090025645672,2.217282395644896,2.37250350624952,2.4898040204137537,2.4251052562077815,2.3953151597940687,2.3959444372748795,2.3795726778457142,2.4639087075693675,2.4179684947252786,2.4390879840414312,2.3861080235715115,2.4954061861184527,2.521401068968157,3.2134607647842435,2.4650576965582176
335,2.29,3.600155788475486,2.359902365615353,1.7661036202831903,2.270146887912515,2.3611070107629804,2.3884078916628537,2.324898759618198,2.2715131273176787,2.3506868331579134,2.3077404276377065,2.26567342906426,2.3268466605679827,2.3665291782711613,2.370152162823376,2.3447749984221127,2.400343757184544,2.3275618073739537,2.2699641901761485,2.3585387508192426,2.7188823286454427,2.441901934242281,2.1323686432226823,2.30841617835785,2.4094432048008607,2.349621943124186,2.316817873016856,2.3155429682099733,2.313536018816837,2.388395216354162,2.3432568425373352,2.3617950655229567,2.312022551075616,2.4152034882678377,2.4383344530733417,3.081550615440969,2.386679437199312
336,2.42,3.9758883053274783,2.49303685608178,1.96124797764819,2.4628807605312693,2.5265559630728833,2.574069624513336,2.4843659478634175,2.458824853826611,2.524249736651827,2.50406702482228,2.449239873570521,2.5008462993784333,2.5464561871483893,2.550895762953585,2.516750760157672,2.5821289371958738,2.4895420302496163,2.453298539145669,2.5367948101305338,2.9783717687728326,2.6337063850992903,2.327170781132467,2.455440048226976,2.593800370030439,2.5227895437277286,2.496899883858697,2.4999933972412283,2.4650318836477907,2.5616320491419855,2.514654162262617,2.5391141138888687,2.4819833409191405,2.5991979127486595,2.628899042479094,3.3841680168755386,2.5664883851403304
337,2.43,4.004790806623786,2.503277970733044,1.9762590820608827,2.4777064430404048,2.539282805558261,2.5883512962710657,2.4966326546515116,2.473233448173452,2.537600729228282,2.5191690707595553,2.4633603693017725,2.5142308869792376,2.5602967262927923,2.5647991168097555,2.5299796649065613,2.596112412581361,2.5020020473938986,2.467401181374094,2.550506814692941,2.998332494936479,2.648460573626753,2.342155560971682,2.4667495766784473,2.607981690432714,2.5361101283895398,2.5107523462311465,2.5141818917820946,2.4766854117117103,2.574957959356434,2.5278385714722544,2.552754040686247,2.4950572478301813,2.6133513300164157,2.6435578570487674,3.407446278524353,2.5803198426742555
338,2.42,3.9758883053274783,2.49303685608178,1.96124797764819,2.4628807605312693,2.5265559630728833,2.574069624513336,2.4843659478634175,2.458824853826611,2.524249736651827,2.50406702482228,2.449239873570521,2.5008462993784333,2.5464561871483893,2.550895762953585,2.516750760157672,2.5821289371958738,2.4895420302496163,2.453298539145669,2.5367948101305338,2.9783717687728326,2.6337063850992903,2.327170781132467,2.455440048226976,2.593800370030439,2.5227895437277286,2.496899883858697,2.4999933972412283,2.4650318836477907,2.5616320491419855,2.514654162262617,2.5391141138888687,2.4819833409191405,2.5991979127486595,2.628899042479094,3.3841680168755386,2.5664883851403304
339,2.31,3.6579607910681,2.38038459491788,1.796125829108575,2.299798252930785,2.386560695733735,2.4169712351783126,2.3494321731943852,2.300330316011361,2.377388818310823,2.3379445195122566,2.2939144205267623,2.3536158357695904,2.394210256559966,2.3979588705357155,2.371232807919891,2.4283107079555175,2.3524818416625175,2.2981694746329984,2.385962759944057,2.758803780972734,2.4714103112972055,2.1623382029011107,2.3310352352607926,2.437805845605411,2.3762631124478077,2.344522797761755,2.343919957291705,2.3368430749446762,2.4150470367830583,2.3696256609566095,2.3890749191177125,2.338170364897697,2.443510322803349,2.4676520822126884,3.1281071387385952,2.4143423522671608
340,2.263333333333333,3.523082451685333,2.332592726545317,1.726074008516011,2.230611734554822,2.327168764135308,2.3503234336422416,2.292187541516614,2.2330902090594362,2.3150841862873666,2.267468305138307,2.2280187737809247,2.291154426965839,2.3296210738860887,2.3330765525402564,2.3094979190917413,2.3630544894899117,2.2943350949892025,2.232357144233683,2.3219734053194907,2.665653725542388,2.4025574315023817,2.0924092303181108,2.278257435820593,2.371626350394793,2.3141003840260232,2.2798779733569914,2.2777069827676644,2.282459943979718,2.3528594557823013,2.3080984179783033,2.325421927396616,2.2771587993128417,2.3774610422204896,2.3992442808875465,3.0194752510441343,2.34979555044218
341,2.216666666666667,3.3882041123025664,2.284800858172753,1.6560221879234471,2.1614252161788587,2.2677768325368812,2.283675632106171,2.2349429098388427,2.165850102107512,2.2527795542639106,2.1969920907643576,2.1621231270350876,2.228693018162087,2.2650318912122125,2.2681942345447963,2.247763030263592,2.2977982710243063,2.236188348315888,2.1665448138343684,2.2579840506949247,2.5725036701120434,2.333704551707558,2.0224802577351113,2.2254796363803946,2.3054468551841754,2.2519376556042383,2.215233148952228,2.211494008243624,2.228076813014761,2.290671874781544,2.246571174999997,2.2617689356755193,2.2161472337279866,2.311411761637631,2.330836479562404,2.9108433633496738,2.2852487486171986
