,"Southern Company Services, Inc. - Trans",ISO New England,"Midcontinent Independent System Operator, Inc.","PJM Interconnection, LLC","Alcoa Power Generating, Inc. - Yadkin Division","Associated Electric Cooperative, Inc.",City of Homestead,City of Tallahassee,Duke Energy Carolinas,"Duke Energy Florida, Inc.",Duke Energy Progress East,Duke Energy Progress West,"Electric Energy, Inc.",Florida Municipal Power Pool,Florida Power & Light Co.,Gainesville Regional Utilities,"Gridforce Energy Management, LLC",JEA,Louisville Gas and Electric Company and Kentucky Utilities Company,Utilities Commission of New Smyrna Beach,New York Independent System Operator,NorthWestern Corporation,Ohio Valley Electric Corporation,PowerSouth Energy Cooperative,Public Service Company of New Mexico,Seminole Electric Cooperative,"Dominion Energy South Carolina, Inc.",South Carolina Public Service Authority,Southeastern Power Administration,Southwest Power Pool,Southwestern Power Administration,Tampa Electric Company,Tennessee Valley Authority,Western Area Power Administration - Rocky Mountain Region,Western Area Power Administration - Upper Great Plains West,New Brunswick System Operator,"Electric Reliability Council of Texas, Inc."
238,2.52,4.26491331829055,2.595448002594416,2.111359021775113,2.611137585622619,2.6538243879266545,2.71688634209063,2.607033015744356,2.6029107972950207,2.6577596624163764,2.655087484195029,2.5904448308830297,2.6346921753864727,2.684861578592411,2.689929301515284,2.649039807646564,2.721963691050743,2.6141422016924336,2.5943249614299155,2.673914855754604,3.1779790304092863,2.781248270373913,2.47701857952461,2.568535332741688,2.7356135740531915,2.6559953903458386,2.63542450758319,2.6418783426498864,2.581567164286986,2.6948911512864653,2.6464982543589874,2.6755133818626478,2.6127224100295448,2.740732085426215,2.775487188175827,3.6169506333636696,2.704802960479576
239,2.46,4.091498310512708,2.5340013146868343,2.021292395298959,2.5221834905678095,2.5774633330143923,2.6311963115442536,2.5334327750157932,2.516459231213975,2.577653706957647,2.5644752085713796,2.5057218564955246,2.554384649781649,2.6018183437259985,2.606509178378265,2.5696663791532286,2.6380628387378215,2.5393820988267435,2.5097091080593676,2.591642828380162,3.0582146734274147,2.6927231392091397,2.387109900489324,2.5006781620328606,2.6505256516395397,2.576071882374973,2.552309733348494,2.556747375404692,2.5116459959034687,2.6149356899997773,2.5673917991011654,2.5936738210783803,2.5342789685633025,2.6558115818196817,2.687534300757787,3.4772810634707914,2.6218142152760286
240,2.4066666666666667,3.9373516369324033,2.479382036546762,1.9412331717646003,2.443113183852423,2.5095868397590473,2.5550273955030303,2.468010338812626,2.43961339469749,2.506448413216554,2.4839309635725804,2.4304125459288537,2.4830001825773613,2.5280021349558535,2.532357957812025,2.4991122204924867,2.5634843033485577,2.472928674057241,2.434495016174436,2.5185121373806583,2.951757467221306,2.614034133729341,2.3071910746801816,2.4403606769583477,2.5748919428274055,2.5050287641786477,2.4784299340287648,2.4810754045200745,2.4494938462292315,2.543864168856055,2.4970749499831006,2.5209275448256987,2.4645514650377542,2.580326689724986,2.6093539563861965,3.353130334677122,2.5480464417617643
241,2.353333333333333,3.783204963352097,2.424762758406689,1.861173948230241,2.3640428771370363,2.441710346503702,2.4788584794618065,2.4025879026094583,2.3627675581810044,2.4352431194754605,2.4033867185737803,2.355103235362182,2.4116157153730735,2.4541859261857084,2.458206737245785,2.428558061831744,2.488905767959294,2.4064752492877384,2.3592809242895045,2.4453814463811536,2.845300261015196,2.5353451282495416,2.227272248871038,2.380043191883834,2.49925823401527,2.4339856459823217,2.4045501347090346,2.405403433635456,2.3873416965549934,2.4727926477123323,2.426758100865036,2.448181268573016,2.3948239615122047,2.504841797630289,2.5311736120146056,3.2289796058834517,2.4742786682475
242,2.3,3.629058289771792,2.3701434802666164,1.7811147246958825,2.2849725704216497,2.373833853248357,2.4026895634205827,2.337165466406291,2.2859217216645193,2.364037825734368,2.322842473574981,2.279793924795511,2.340231248168786,2.3803697174155634,2.3840555166795454,2.358003903171001,2.41432723257003,2.3400218245182356,2.2840668324045734,2.3722507553816494,2.7388430548090876,2.456656122769743,2.1473534230618965,2.319725706809321,2.4236245252031354,2.3629425277859966,2.3306703353893052,2.3297314627508388,2.3251895468807566,2.40172112656861,2.356441251746972,2.3754349923203346,2.3250964579866564,2.429356905535593,2.4529932676430146,3.104828877089782,2.400510894733236
243,2.22,3.397838279401336,2.288214563056508,1.6610258893943444,2.1663671103485704,2.2720191133653405,2.2884361893587477,2.239031812101541,2.1706529668897927,2.2572298851227295,2.202026106076783,2.1668299589455047,2.2331545473623553,2.2696454042603467,2.272828685830187,2.2521726651798883,2.3024594294861354,2.240341687363982,2.1712456945771765,2.262554718882394,2.579157245499925,2.3386226145500455,2.027475184348183,2.2292494791975512,2.310173961984934,2.256377850491509,2.2198506364097113,2.216223506423913,2.2319613223694006,2.2951138448530273,2.250965978069876,2.2663155779413118,2.220505202698334,2.316129567393549,2.335722751085629,2.9186027838992783,2.2898592344618405
244,2.15,3.1955207703271853,2.2165267604976626,1.555948158505498,2.0625873327846254,2.1829312159677,2.1884644870546412,2.153164864584884,2.0697928064619058,2.1637729370875443,2.0963117845158585,2.0679864888267483,2.1394624341567274,2.1727616302495316,2.175505208836997,2.159570331937664,2.204575101787727,2.1531215673540096,2.0725271989782037,2.1665706869455446,2.439432162354407,2.235343294857809,1.9225817254736826,2.150082780037253,2.2109047191690068,2.163133757858832,2.122883399802566,2.116904044637852,2.1503866259219637,2.2018324733518915,2.1586751136024165,2.1708360903596664,2.1289878543210508,2.2170556465192606,2.233111049097916,2.7556549523575864,2.1930390317243686
245,2.32,3.686863292364407,2.390625709569144,1.8111369335212668,2.31462393543992,2.399287538219112,2.4312529069360416,2.361698879982479,2.3147389103582015,2.390739810887278,2.353046565449531,2.3080349162580127,2.3670004233703943,2.408050795704368,2.4118622243918857,2.38446171266878,2.4422941833410046,2.364941858806799,2.3122721168614224,2.3996747645064636,2.778764507136379,2.4861644998246675,2.1773229827403244,2.3423447637122634,2.451987166007686,2.3895836971096185,2.3583752601342036,2.35810845183257,2.3484966030085954,2.428372946997506,2.3828100701662462,2.4027148459150904,2.351244271808737,2.457663740071104,2.4823108967823613,3.1513854003874084,2.428173809801085
246,1.8,2.1839332249564345,1.8580877477034363,1.030559504061268,1.5436884449649018,1.7374917289794993,1.6886059755341112,1.723830127001599,1.5654920043224734,1.696488196911623,1.5677401767112378,1.573769138232969,1.6710018681285905,1.6883427601954564,1.6888878238710496,1.6965586657265423,1.7151534632956842,1.717020967304149,1.5789347209833413,1.6866505272612993,1.740806746626818,1.7189466963966296,1.3981144311011846,1.7542492842357593,1.7145585050893728,1.696913294695447,1.6380472167668403,1.620306735707549,1.7425131436847805,1.7354256158462136,1.6972207912651198,1.6934386524514413,1.671401112434638,1.7216860421478173,1.7200525391593515,1.9409157946491293,1.7089380180370108
247,1.9375,2.581342617780658,1.998903074158311,1.2369621897357872,1.7475415794655076,1.9124858131534352,1.884978962202891,1.8924973453378895,1.763610176591536,1.8800643448378782,1.7753933083487674,1.767925954537668,1.8550399476396444,1.878650173430986,1.8800589393933862,1.8784561060237686,1.9074262498461299,1.888346203038023,1.77284605162418,1.8751905899943955,2.0152667313769426,1.9218167886492357,1.6041551538903804,1.909755300443489,1.9095516606206577,1.880071333795348,1.8285185743880183,1.8153985356444537,1.9027491545636739,1.9186568812948726,1.8785064178976292,1.880987645915387,1.851167332461443,1.9162955295794557,1.9216112394923592,2.2609918923203094,1.8991205591284728
248,2.075,2.9787520106048824,2.139718400613185,1.4433648754103063,1.9513947139661134,2.087479897327371,2.0813519488716707,2.06116456367418,1.961728348860599,2.063640492764133,1.983046439986297,1.9620827708423674,2.0390780271506985,2.0689575866665155,2.0712300549157225,2.060353546320995,2.099699036396575,2.059671438771897,1.9667573822650188,2.063730652727492,2.289726716127067,2.124686880901842,1.8101958766795763,2.0652613166512186,2.1045448161519427,2.0632293728952495,2.0189899320091964,2.0104903355813586,2.0629851654425675,2.1018881467435317,2.059792044530139,2.068536639379333,2.030933552488248,2.110905017011094,2.1231699398253667,2.5810679899914892,2.0893031002199347
249,2.2125,3.376161403429105,2.28053372706806,1.649767561084825,2.1552478484667192,2.262473981501307,2.2777249355404505,2.22983178201047,2.1598465211296616,2.2472166406903877,2.190699571623826,2.1562395871470663,2.2231161066617524,2.259264999902045,2.262401170438059,2.242250986618221,2.29197182294702,2.2309966745057705,2.1606687129058577,2.2522707154605883,2.564186700877191,2.3275569731544485,2.0162365994687717,2.220767332858948,2.299537971683227,2.2463874119951504,2.209461289630374,2.205582135518263,2.2232211763214607,2.285119412192191,2.241077671162648,2.256085632843278,2.2106997725150532,2.3055145044427325,2.3247286401583738,2.901144087662668,2.2794856413113966
250,2.35,3.77357079625333,2.4213490535229347,1.856170246759344,2.359100982967325,2.4374680656752434,2.4740979222092303,2.398499000346761,2.357964693398725,2.430792788616643,2.398352703261356,2.3503964034517657,2.4071541861728063,2.4495724131375747,2.4535722859603957,2.4241484269154476,2.4842446094974653,2.4023219102396443,2.354580043546697,2.440810778193685,2.838646685627316,2.530427065407055,2.2222773222579675,2.376273349066677,2.494531127214512,2.429545451095052,2.399932647251552,2.4006739354551683,2.3834571872003543,2.4683506776408506,2.422363297795158,2.443634626307224,2.3904659925418583,2.5001239918743714,2.5262873404913817,3.221220185333849,2.469668182402859
251,2.21,3.368935778105028,2.2779734484052443,1.6460147849816518,2.151541427839435,2.259292270879963,2.274154517601018,2.2267651053134467,2.156244372542951,2.243878892546274,2.1869240601395075,2.1527094632142534,2.2197699597615514,2.255804865115944,2.2589253319740163,2.238943760430999,2.2884759541006483,2.2278816702197,2.1571430523487516,2.2488427143199865,2.5591965193362793,2.3238684260225826,2.012490404508968,2.21793995074608,2.295992641582658,2.2430572658296977,2.2059981740372616,2.2020350118830465,2.220307794305481,2.281787934638579,2.237781568860239,2.252675651143934,2.207431295787293,2.3019761501257934,2.321063936515955,2.8953245222504647,2.2760277769279154
252,2.13,3.13771576773457,2.196044531195135,1.5259259496801136,2.032935967766355,2.1574775309969456,2.1599011435391824,2.128631451008696,2.0409756177682237,2.1370709519346347,2.0661076926413084,2.0397454973642466,2.1126932589551197,2.145080551960727,2.147698501124657,2.1331125224398857,2.1766081510167528,2.1282015330654462,2.0443219145213543,2.1391466778207304,2.399510710027116,2.205834917802884,1.8926121657952542,2.12746372313431,2.1825420783644565,2.1364925885352095,2.0951784750576667,2.08852705555612,2.1270795697941245,2.1751806529229953,2.132306295183142,2.143556236764911,2.10284004049897,2.188748811983749,2.203793419958569,2.7090984290599596,2.1653761166565193
253,1.93,2.559665741808427,1.9912222381698632,1.225703861426268,1.7364223175836562,1.9029406812894023,1.8742677083845938,1.883297315246819,1.7528037308314053,1.8700511004055367,1.7640667738958111,1.7573355827392299,1.8450015069390413,1.8682697690726842,1.8696314240012586,1.8685344274621019,1.8969386433070143,1.8790011901798116,1.7622690699528616,1.8649065865725905,2.000296186754208,1.9107511472536394,1.5929165690109697,1.9012731541048853,1.8989156703189511,1.8700808952989898,1.8181292276086811,1.8047571647388043,1.8940090085157344,1.9086624486340367,1.8686181109904014,1.8707577008173533,1.8413619022781629,1.905680466628639,1.9106171285651037,2.243533196083699,1.8887469659780294
254,2.013333333333333,2.800519919277653,2.0765648602637263,1.3507963981987032,1.8599696718264473,2.0089977020008787,1.9932816396990054,1.9855198718142677,1.8728753503884126,1.981309371875994,1.8899171567064346,1.875006380499653,1.9565397369457407,1.9836075952760353,1.9854927061360077,1.9787753003695112,2.0134676048527385,1.9828346663821592,1.8797910885230666,1.9791732912593152,2.166635571451253,2.0337027183158245,1.7177897343377546,1.9955192245338123,2.0170933403379117,1.9810857674807478,1.9335664140457585,1.922994619246019,1.99112174238173,2.0197117004211025,1.9784881877373766,1.9844237574621688,1.9503111265368323,2.0236256105266013,2.032773916645714,2.437518709823807,2.0040091120940664
255,2.0966666666666667,3.04137409674688,2.16190748235759,1.4758889349711397,1.9835170260692392,2.1150547227123555,2.1122955710134175,2.0877424283817168,1.992946969945421,2.092567643346452,2.015767539517059,1.9926771782600774,2.06807796695244,2.0989454214793866,2.1013539882707577,2.0890161732769217,2.1299965663984635,2.0866681425845073,1.9973131070932724,2.0934399959460404,2.332974956148298,2.1566542893780105,1.8426628996645402,2.0897652949627394,2.135271010356872,2.0920906396625067,2.0490036004828363,2.0412320737532346,2.0882344762477265,2.130760952208169,2.088358264484352,2.0980898141069844,2.059260350795502,2.1415707544245643,2.154930704726325,2.6315042235639163,2.1192712582101048
256,2.18,3.2822282742161075,2.247250104451453,1.6009814717435753,2.1070643803120306,2.2211117434238314,2.23130950232783,2.1899649849491656,2.113018589502429,2.2038259148169095,2.141617922327683,2.1103479760205013,2.1796161969591394,2.214283247682738,2.2172152704055073,2.1992570461843313,2.2465255279441876,2.190501618786855,2.1148351256634776,2.207706700632766,2.4993143408453435,2.2796058604401965,1.9675360649913258,2.1840113653916666,2.2534486803758327,2.203095511844265,2.164440786919914,2.1594695282604497,2.185347210113722,2.241810203995235,2.198228341231328,2.2117558707518006,2.1682095750541723,2.259515898322527,2.2770874928069356,2.825489737304026,2.2345334043261422
257,2.19,3.3111307755124137,2.2574912191027168,1.6159925761562677,2.121890062821165,2.2338385859092087,2.2455911740855594,2.202231691737259,2.1274271838492695,2.2171769073933643,2.156719968264958,2.124468471751752,2.1930007845599433,2.22812378682714,2.2311186242616765,2.212485950933221,2.260509003329674,2.2029616359311364,2.1289377678919026,2.2214187051951724,2.5192750670089885,2.294360048967658,1.9825208448305398,2.1953208938431374,2.267630000778108,2.2164160965060757,2.178293249292363,2.173658022801315,2.1970007381776417,2.255136114209683,2.2114127504409646,2.225395797549178,2.1812834819652123,2.2736693155902823,2.291746307376609,2.8487679989528387,2.2483648618600665
258,2.06,2.9353982586604213,2.12435672863629,1.4208482187912677,1.929156190202411,2.0683896335993053,2.059929441235077,2.042764503492039,1.9401154573403376,2.043614003899451,1.9603933710803845,1.940902027245491,2.0190011457494927,2.0481967779499124,2.0503750241314678,2.0405101891976614,2.0787238233183447,2.0409814130554738,1.945603418922382,2.0431626458838816,2.259785626881599,2.1025555981106487,1.787718706920755,2.0482970239740115,2.08327283554853,2.043248495902533,1.9982112384505222,1.98920759377006,2.045504873346688,2.08189928142186,2.040015430715683,2.0480767491832657,2.011322692121688,2.089674891109461,2.1011817179708565,2.546150597518269,2.068555913919048
259,1.65,1.750395705511826,1.704471027934482,0.8053929378708835,1.3213032073278772,1.5465890916988418,1.4743808991681695,1.5398295251801912,1.349363089119859,1.4962233082647995,1.3412094876521143,1.3619617022642059,1.4702330541165316,1.4807346730294237,1.4803375160285004,1.4981250944932043,1.5054013325133802,1.5301207101399226,1.3673950875569714,1.480970458825194,1.4413958541721366,1.4976338684846953,1.1733427335129707,1.5846063574636908,1.501838699055244,1.4971045247682817,1.4302602811801006,1.4074793175945617,1.5677102227259874,1.5355369626294941,1.499454653120564,1.488839750490773,1.4752925087690323,1.509384783131484,1.5001703206142518,1.5917418699169328,1.5014661550281427
260,1.56,1.490273193845062,1.6123009960731098,0.6702929981566532,1.1878720647456626,1.4320475093304477,1.3458458533486046,1.4294291640873469,1.2196857399982908,1.3760643750767054,1.205291074216641,1.2348772406829487,1.3497717657092965,1.3561698207298047,1.3552073313229713,1.3790649517532017,1.3795500540439982,1.4179805558413874,1.2404713075011498,1.357562417763531,1.261749318699328,1.3648461717375349,1.0384797149600427,1.4828206014004497,1.3742068154347669,1.377219262811983,1.305588119828057,1.27978286672677,1.4628284701507122,1.415603770699463,1.3807949702338305,1.3660804093143724,1.3576273465696693,1.3820040277216847,1.3682409894871927,1.3822375150776156,1.3769830372228222
261,1.4833333333333334,1.2686873505733738,1.5337857837467554,0.5552078643260123,1.0742084988422946,1.334475050275889,1.2363530365393456,1.335384412045294,1.1092198500058437,1.2737067653238845,1.089508722030867,1.126620106743359,1.247156594103133,1.2500590206227216,1.248614951759002,1.2776433486783847,1.2723434094219317,1.3224537577352273,1.1323510504165608,1.252437049451744,1.1087170847780468,1.2517307263603243,0.9235964028594004,1.396114216605837,1.2654833590173233,1.2750947804047654,1.199385908305946,1.1710044085801323,1.3734847549939957,1.3134384590553618,1.2797144996266132,1.261507637201142,1.257394060251693,1.273494495335559,1.255856744453031,1.2037708424367155,1.2709418627960678
262,1.4066666666666667,1.0471015073016856,1.455270571420401,0.440122730495371,0.9605449329389264,1.236902591221331,1.1268602197300868,1.2413396600032411,0.9987539600133963,1.1713491555710638,0.9737263698450926,1.0183629728037689,1.1445414224969697,1.1439482205156384,1.1420225721950326,1.1762217456035673,1.1651367647998652,1.2269269596290673,1.0242307933319716,1.1473116811399566,0.9556848508567652,1.1386152809831134,0.8087130907587576,1.309407831811224,1.1567599025998796,1.1729702979975476,1.0931836967838344,1.0622259504334943,1.2841410398372795,1.211273147411261,1.1786340290193957,1.1569348650879117,1.1571607739337166,1.1649849629494333,1.1434724994188694,1.0253041697958154,1.164900688369313
