,"Southern Company Services, Inc. - Trans",ISO New England,"Midcontinent Independent System Operator, Inc.","PJM Interconnection, LLC","Alcoa Power Generating, Inc. - Yadkin Division","Associated Electric Cooperative, Inc.",City of Homestead,City of Tallahassee,Duke Energy Carolinas,"Duke Energy Florida, Inc.",Duke Energy Progress East,Duke Energy Progress West,"Electric Energy, Inc.",Florida Municipal Power Pool,Florida Power & Light Co.,Gainesville Regional Utilities,"Gridforce Energy Management, LLC",JEA,Louisville Gas and Electric Company and Kentucky Utilities Company,Utilities Commission of New Smyrna Beach,New York Independent System Operator,NorthWestern Corporation,Ohio Valley Electric Corporation,PowerSouth Energy Cooperative,Public Service Company of New Mexico,Seminole Electric Cooperative,"Dominion Energy South Carolina, Inc.",South Carolina Public Service Authority,Southeastern Power Administration,Southwest Power Pool,Southwestern Power Administration,Tampa Electric Company,Tennessee Valley Authority,Western Area Power Administration - Rocky Mountain Region,Western Area Power Administration - Upper Great Plains West,New Brunswick System Operator,"Electric Reliability Council of Texas, Inc."
237,4.07,8.744801019218162,4.182820773540276,4.43808020574242,4.90911837453854,4.626484973160116,4.930545464538694,4.508372567898903,4.836242921055366,4.727163511766886,4.995904604472635,4.779121669226911,4.709303253511081,4.830145145974745,4.844949149221623,4.699520043724389,4.889402375801217,4.545444859056103,4.780234506835736,4.799275562927692,6.271891585774326,5.068147492130566,4.799659454602818,4.32151224271973,4.9337182364058565,4.720686012926544,4.782556175312832,4.841094996484086,4.387864014194512,4.760407234525896,4.690081681852732,4.7897020354562185,4.6391779812408025,4.934511761928322,5.047603446475184,7.225081188929694,4.848678878237876
238,4.35,9.55407105551476,4.469571983775656,4.858391129297802,5.324237484794317,4.982836562750674,5.330432273755116,4.851840357965529,5.239683562766911,5.100991303907622,5.41876189071633,5.174495549701934,5.084071706333589,5.2176802420180035,5.23424305719438,5.069929376693286,5.28093968659485,4.894325339095991,5.175108489231626,5.183211690675085,6.830791918356395,5.481264770899508,5.2192332901008145,4.638179039360924,5.330795207669563,5.09366238345725,5.1704251217414114,5.238372843628326,4.7141627999842575,5.133532720530438,5.0592451397225675,5.171619985782797,5.005247374749931,5.330807445425475,5.458050254426036,7.876872515096458,5.235959689187761
239,4.316666666666666,9.45772938452707,4.435434934938111,4.808354114588829,5.274818543097201,4.940413754466085,5.282826701229353,4.810951335338551,5.191654914944108,5.05648799531944,5.368421737592081,5.127427230597765,5.0394564143309095,5.1715451115366635,5.187898544340481,5.025833027530322,5.23432810197656,4.852791948615052,5.128099681803544,5.137505008800396,6.764256164477577,5.4320841424746344,5.169284023970102,4.6004806111893535,5.283524139661978,5.049260434584547,5.1242502471665805,5.191077861825441,4.67531770643786,5.089113019815611,5.015297109023778,5.126153563124872,4.961667685046464,5.2836293878662905,5.409187539193791,7.799278309600417,5.189854830741346
240,4.283333333333333,9.361387713539385,4.401297886100565,4.758317099879854,5.225399601400085,4.897990946181494,5.235221128703588,4.7700623127115716,5.143626267121306,5.011984686731258,5.318081584467831,5.080358911493596,4.99484112232823,5.1254099810553235,5.1415540314865815,4.9817366783673585,5.187716517358272,4.811258558134114,5.0810908743754615,5.091798326925707,6.6977204105987616,5.382903514049762,5.119334757839388,4.562782183017783,5.236253071654395,5.0048584857118446,5.07807537259175,5.143782880022556,4.6364726128914615,5.044693319100785,4.971349078324987,5.080687140466946,4.918087995342997,5.236451330307105,5.360324823961548,7.721684104104375,5.143749972294932
241,4.25,9.265046042551692,4.36716083726302,4.70828008517088,5.175980659702969,4.8555681378969044,5.187615556177823,4.729173290084592,5.095597619298502,4.967481378143074,5.267741431343582,5.033290592389426,4.95022583032555,5.079274850573983,5.095209518632681,4.937640329204394,5.141104932739982,4.769725167653174,5.03408206694738,5.046091645051018,6.6311846567199435,5.333722885624887,5.069385491708673,4.525083754846213,5.188982003646812,4.960456536839141,5.031900498016919,5.09648789821967,4.597627519345063,5.000273618385958,4.927401047626198,5.03522071780902,4.874508305639529,5.18927327274792,5.3114621087293035,7.64408989860833,5.097645113848516
242,4.33,9.496266052922149,4.449089754473129,4.828368920472418,5.2945861197760475,4.957382877779921,5.301868930239658,4.827306944389342,5.210866374073229,5.074289318754714,5.388557798841781,5.146254558239432,5.057302531131982,5.189999163729199,5.206436349482042,5.043471567195508,5.252972735823877,4.869405304807428,5.146903204774777,5.155787681550272,6.790870466029105,5.451756393844585,5.189263730422387,4.615559982457982,5.302432566865013,5.067021214133629,5.142720196996513,5.209995854546595,4.690855743856419,5.106880900101543,5.032876321303294,5.1443401321880415,4.979099560927851,5.302500610889965,5.428732625286689,7.830315991798835,5.208296774119913
243,4.45,9.843096068477834,4.5719831302882925,5.008502173424725,5.472494309885668,5.110104987604447,5.473248991332412,4.974507425846468,5.38376950623532,5.234501229672173,5.5697823500890795,5.3157005070144425,5.217917582341629,5.356085633462026,5.37327659575608,5.202218424182178,5.42077444044972,5.018925510538809,5.3161349115158725,5.320331736299157,7.030399179992851,5.628806656174132,5.369081088492957,4.751274323875637,5.472608411692317,5.226868230075361,5.308949745465905,5.380257789036985,4.830698080623454,5.266791822674917,5.191089231818939,5.3080192537565765,5.135986443860336,5.472341618103032,5.604638400122769,8.10965513158459,5.374274264527007
244,4.65,10.42114609440398,4.776805423313565,5.308724261678572,5.769007960068367,5.364641837311991,5.758882426487002,5.219841561608346,5.6719413931721405,5.501521081201271,5.871823268834578,5.598110421639461,5.485609334357708,5.63289641635007,5.651343672879479,5.466796519159962,5.700443948159459,5.268125853424444,5.598187756084366,5.594571827547298,7.429613703265761,5.9238904267233785,5.668776685277243,4.977464892905061,5.756234819737822,5.493279923311581,5.585998992914892,5.6640276798543026,5.063768641901844,5.533310026963877,5.45477741601168,5.580817789704135,5.3974645820811435,5.755409963458142,5.897814691516236,8.575220364560854,5.650903415205499
245,4.77,10.767976109959662,4.899698799128728,5.488857514630878,5.9469161501779855,5.5173639471365155,5.930262487579753,5.367042043065471,5.84484452533423,5.661732992118729,6.053047820081875,5.76755637041447,5.646224385567354,5.798982886082895,5.818183919153517,5.625543376146632,5.868245652785301,5.417646059155825,5.76741946282546,5.7591158822961805,7.6691424172295015,6.1009406890529245,5.848594043347814,5.1131792343227165,5.9264106645651236,5.653126939253312,5.752228541384282,5.834289614344691,5.203610978668878,5.693220949537251,5.612990326527324,5.744496911272668,5.554351465013627,5.9252509706712075,6.073720466352313,8.854559504346609,5.8168809056125905
246,4.755,10.724622358015203,4.8843371271518325,5.46634085801184,5.924677626414284,5.498273683408449,5.90883997994316,5.348641982883331,5.82323163381397,5.641706503254047,6.030394751175963,5.746375626817594,5.626147504166148,5.778222077366292,5.797328888369263,5.605700019023299,5.847270439707072,5.3989560334394024,5.746265499482824,5.738547875452571,7.6392013279840345,6.0788094062617315,5.826116873588992,5.09621494164551,5.905138683961711,5.633146062260597,5.731449847825608,5.813006872533393,5.186130686572999,5.67323208421558,5.593213712712869,5.724037021076601,5.534740604647068,5.904020844769574,6.051732244497804,8.81964211187339,5.796133719311705
247,4.74,10.681268606070743,4.868975455174937,5.443824201392802,5.902439102650582,5.479183419680385,5.8874174723065655,5.330241922701191,5.801618742293709,5.621680014389365,6.007741682270051,5.725194883220718,5.606070622764943,5.757461268649688,5.7764738575850085,5.585856661899965,5.826295226628841,5.380266007722979,5.725111536140187,5.7179798686089605,7.609260238738568,6.0566781234705385,5.803639703830171,5.079250648968303,5.883866703358299,5.6131651852678806,5.710671154266935,5.791724130722094,5.16865039447712,5.653243218893907,5.573437098898413,5.703577130880535,5.515129744280507,5.882790718867941,6.0297440226432935,8.78472471940017,5.775386533010818
248,4.725,10.637914854126285,4.853613783198041,5.421307544773763,5.880200578886878,5.460093155952318,5.865994964669971,5.311841862519049,5.780005850773447,5.601653525524682,5.9850886133641374,5.70401413962384,5.585993741363737,5.736700459933084,5.755618826800752,5.5660133047766305,5.8053200135506104,5.361575982006556,5.703957572797551,5.6974118617653495,7.5793191494931,6.0345468406793445,5.781162534071349,5.062286356291096,5.862594722754886,5.593184308275163,5.689892460708261,5.770441388910795,5.15117010238124,5.6332543535722355,5.553660485083957,5.683117240684468,5.495518883913946,5.861560592966308,6.007755800788783,8.749807326926952,5.754639346709931
249,4.71,10.59456110218182,4.838252111221146,5.398790888154725,5.857962055123177,5.441002892224253,5.844572457033377,5.2934418023369085,5.758392959253184,5.581627036659999,5.962435544458225,5.682833396026965,5.565916859962531,5.71593965121648,5.734763796016498,5.546169947653297,5.78434480047238,5.342885956290134,5.682803609454913,5.676843854921739,7.549378060247631,6.012415557888151,5.758685364312528,5.045322063613889,5.841322742151473,5.5732034312824466,5.669113767149587,5.749158647099496,5.133689810285361,5.613265488250564,5.533883871269502,5.6626573504884,5.475908023547385,5.840330467064674,5.985767578934273,8.714889934453728,5.733892160409043
250,4.66,10.450048595700284,4.787046537964828,5.323735366091263,5.783833642577502,5.377368679797367,5.77316409824473,5.2321082683964395,5.68634998751898,5.514872073777726,5.886925314771852,5.612230917370711,5.498993921958512,5.646736955494471,5.665247026735649,5.480025423908851,5.7144274235449455,5.280585870568726,5.6122903983127905,5.608283832109704,7.449574429429404,5.93864461525084,5.683761465116456,4.988774421356533,5.770416140140096,5.506600507973392,5.5998514552873395,5.678216174395168,5.075422169965764,5.5466359371783245,5.467961825221317,5.594457716501512,5.4105384889921835,5.769563380725897,5.912473506085907,8.598498626209663,5.664734872739421
251,4.97,11.346026135885808,5.104521092153999,5.7890796028847245,6.243429800360685,5.771900796844059,6.215895922734342,5.612376178827349,6.133016412271049,5.9287528436478265,6.355088738827372,6.049966285039487,5.913916137583433,6.075793668970937,6.0962509962769165,5.890121471124415,6.14791516049504,5.666846402041459,6.049472307393954,6.033355973544321,8.068356940502412,6.396024459602169,6.148289640132098,5.339369803352141,6.210037072610628,5.919538632489533,6.0292777888332685,6.118059505162007,5.436681539947268,5.9597391538262094,5.876678510720065,6.017295447220226,5.815829603234436,6.2083193160263175,6.366896757745779,9.32012473732287,6.093510056291081
252,5.13,11.80846615662672,5.268378926574218,6.029257273487801,6.480640720506844,5.975530276610093,6.444402670858013,5.80864348743685,6.363553921820504,6.142368724871105,6.59672147382377,6.2758942167395,6.128069539196295,6.297242295281372,6.318704657975635,6.101783947106643,6.37165076666283,5.866206676349966,6.275114583048747,6.252748046542833,8.387728559120736,6.632091476041565,6.388046117559525,5.52032225857568,6.436938199047033,6.132667987078509,6.2509171867924564,6.345075417815859,5.623137988969981,6.172953717257378,6.087629058074257,6.235534275978271,6.025012113811081,6.434773992310406,6.60143779086055,9.692576923703877,6.3148133768338734
253,5.156666666666666,11.885539493416877,5.295688565644253,6.06928688525498,6.520175873864538,6.009468523237766,6.482487128878626,5.841354705538434,6.4019768400787465,6.177971371741652,6.636993596323171,6.313548872022836,6.1637617727984395,6.334150399666445,6.355780268258755,6.137061026437014,6.408940034357463,5.899433388734718,6.3127216289912145,6.289313392042585,8.440957162223794,6.671435978781466,6.428005530464096,5.550481001112937,6.474755053453101,6.168189546176672,6.2878570864523216,6.382911403258168,5.6542140638071,6.2084894778292385,6.1227874826332895,6.2719074141046125,6.059875865573855,6.472516438357754,6.640527963046347,9.754652288100715,6.351697263591006
254,5.183333333333334,11.962612830207028,5.32299820471429,6.10931649702216,6.559711027222232,6.043406769865439,6.520571586899237,5.874065923640018,6.440399758336989,6.213574018612199,6.67726571882257,6.351203527306172,6.1994540064005825,6.371058504051517,6.392855878541875,6.172338105767386,6.446229302052094,5.93266010111947,6.35032867493368,6.325878737542338,8.494185765326847,6.710780481521366,6.467964943368668,5.5806397436501936,6.512571907859169,6.203711105274834,6.324796986112187,6.4207473887004785,5.685290138644218,6.2440252384010995,6.157945907192322,6.308280552230954,6.09473961733663,6.510258884405102,6.679618135232142,9.81672765249755,6.388581150348139
255,5.21,12.039686166997178,5.350307843784327,6.14934610878934,6.599246180579924,6.077345016493111,6.558656044919849,5.9067771417416015,6.4788226765952315,6.249176665482745,6.71753784132197,6.388858182589507,6.235146240002726,6.407966608436589,6.4299314888249945,6.207615185097756,6.483518569746726,5.965886813504222,6.387935720876145,6.36244408304209,8.547414368429902,6.750124984261265,6.507924356273239,5.61079848618745,6.550388762265236,6.239232664372997,6.361736885772052,6.458583374142785,5.7163662134813364,6.279560998972961,6.193104331751354,6.344653690357295,6.129603369099405,6.5480013304524505,6.718708307417938,9.878803016894382,6.42546503710527
256,5.39,12.559931190330708,5.534647907507071,6.4195459882178,6.866108465744354,6.306428181229899,6.815726136558979,6.127577863927289,6.738177374838368,6.4894945318589325,6.989374668192918,6.643027105752021,6.476068816817198,6.657096313035828,6.6801918582360535,6.445735470577761,6.735221126685491,6.1901671221012915,6.64178328098779,6.6092601651654155,8.906707439375518,7.015700377755585,6.777650393379096,5.814369998313933,6.8056525295061885,6.479003188285594,6.611081208476138,6.7139762758783705,5.926129718631888,6.519427382833023,6.430423697524821,6.5901723727100965,6.364933693498131,6.80276284127205,6.982566969672055,10.297811726573018,6.6744312727159105
257,5.66,13.340298725331005,5.811158003091189,6.824845807360493,7.266401893490999,6.650052928335084,7.201331274017674,6.458778947205824,7.127209422203074,6.849971331423216,7.397129908499339,7.024280490495796,6.837452682038904,7.030790869934687,7.055582412352642,6.802915898797771,7.1127749620936385,6.5265875849969,7.022554621155256,6.979484288350406,9.445647045793946,7.414063467997067,7.182239449037881,6.119727266503657,7.188548180367623,6.838658974154492,6.985097692532271,7.097065628481747,6.240774976357716,6.879226958623119,6.786402746185022,6.958450396239299,6.717929180096222,7.184905107501449,7.378354963053235,10.926324791090973,7.047880626131874
258,5.52,12.935663707182702,5.667782397973498,6.614690345582799,7.058842338363108,6.471877133539802,7.001387869409461,6.28704505217251,6.9254891013473,6.663057435352846,7.1857012653774905,6.826593550258282,6.650068455627648,6.837023321913055,6.860935458366262,6.6177112323133205,6.917006306696821,6.352147344976954,6.825117629957308,6.787516224476706,9.166196879502909,7.207504828612594,6.97245253128888,5.961393868183059,6.990009694735768,6.652170788889138,6.79116321931798,6.898426704909625,6.077625583462841,6.692664215620846,6.601821017250103,6.7674914210760075,6.534894483341654,6.986757265752871,7.173131559077809,10.600429128007587,6.854240220656929
259,5.32,12.35761368125656,5.462960104948227,6.314468257328956,6.7623286881804106,6.217340283832261,6.715754434254873,6.041710916410635,6.6373172144104835,6.39603758382375,6.883660346631993,6.544183635633267,6.38237670361157,6.560212539025014,6.582868381242864,6.353133137335538,6.637336798987083,6.102947002091321,6.543064785388817,6.513276133228567,8.76698235623,6.912421058063351,6.672756934504598,5.735203299153634,6.706383286690263,6.385759095652919,6.514113971868995,6.61465681409231,5.844555022184452,6.4261460113318885,6.338132833057363,6.494692885128452,6.2734163451208484,6.703688920397762,6.879955267684345,10.13486389503133,6.577611069978441
260,5.296666666666667,12.290174511565176,5.439064170761944,6.279442347032674,6.727735428992428,6.187644318033047,6.682430533486837,6.0130886005717485,6.603697160934521,6.364885267812021,6.84842223944502,6.511235812260348,6.351145999209694,6.527917947688075,6.550427222245135,6.322265692921464,6.60470868975428,6.073873628754663,6.510158620189159,6.481281455916284,8.72040732851483,6.877994618165939,6.637792448213098,5.7088143994335345,6.673293539084955,6.354677731442026,6.481791559666613,6.581550326830291,5.817363456701973,6.39505222083151,6.30736921156821,6.462866389267903,6.242910562328421,6.670664280106332,6.845751367021773,10.080547951184098,6.545337669065949
