,"Southern Company Services, Inc. - Trans",ISO New England,"Midcontinent Independent System Operator, Inc.","PJM Interconnection, LLC","Alcoa Power Generating, Inc. - Yadkin Division","Associated Electric Cooperative, Inc.",City of Homestead,City of Tallahassee,Duke Energy Carolinas,"Duke Energy Florida, Inc.",Duke Energy Progress East,Duke Energy Progress West,"Electric Energy, Inc.",Florida Municipal Power Pool,Florida Power & Light Co.,Gainesville Regional Utilities,"Gridforce Energy Management, LLC",JEA,Louisville Gas and Electric Company and Kentucky Utilities Company,Utilities Commission of New Smyrna Beach,New York Independent System Operator,NorthWestern Corporation,Ohio Valley Electric Corporation,PowerSouth Energy Cooperative,Public Service Company of New Mexico,Seminole Electric Cooperative,"Dominion Energy South Carolina, Inc.",South Carolina Public Service Authority,Southeastern Power Administration,Southwest Power Pool,Southwestern Power Administration,Tampa Electric Company,Tennessee Valley Authority,Western Area Power Administration - Rocky Mountain Region,Western Area Power Administration - Upper Great Plains West,New Brunswick System Operator,"Electric Reliability Council of Texas, Inc."
322,4.65,10.42114609440398,4.776805423313565,5.308724261678572,5.769007960068367,5.364641837311991,5.758882426487002,5.219841561608346,5.6719413931721405,5.501521081201271,5.871823268834578,5.598110421639461,5.485609334357708,5.63289641635007,5.651343672879479,5.466796519159962,5.700443948159459,5.268125853424444,5.598187756084366,5.594571827547298,7.429613703265761,5.9238904267233785,5.668776685277243,4.977464892905061,5.756234819737822,5.493279923311581,5.585998992914892,5.6640276798543026,5.063768641901844,5.533310026963877,5.45477741601168,5.580817789704135,5.3974645820811435,5.755409963458142,5.897814691516236,8.575220364560854,5.650903415205499
323,4.65,10.42114609440398,4.776805423313565,5.308724261678572,5.769007960068367,5.364641837311991,5.758882426487002,5.219841561608346,5.6719413931721405,5.501521081201271,5.871823268834578,5.598110421639461,5.485609334357708,5.63289641635007,5.651343672879479,5.466796519159962,5.700443948159459,5.268125853424444,5.598187756084366,5.594571827547298,7.429613703265761,5.9238904267233785,5.668776685277243,4.977464892905061,5.756234819737822,5.493279923311581,5.585998992914892,5.6640276798543026,5.063768641901844,5.533310026963877,5.45477741601168,5.580817789704135,5.3974645820811435,5.755409963458142,5.897814691516236,8.575220364560854,5.650903415205499
324,4.7,10.565658600885516,4.8280109965698825,5.383779783742034,5.843136372614042,5.4282760497388765,5.830290785275649,5.281175095548815,5.7439843649063445,5.568276044083546,5.947333498520952,5.668712900295715,5.552532272361728,5.70209911207208,5.720860442160329,5.532941042904408,5.770361325086894,5.330425939145853,5.6687009672264885,5.663131850359333,7.529417334083988,5.9976613693606895,5.743700584473315,5.034012535162418,5.827141421749198,5.559882846620637,5.655261304777138,5.734970152558631,5.122036282221442,5.599939578036117,5.5206994620598655,5.649017423691024,5.462834116636346,5.82617704979692,5.971108764364601,8.69161167280492,5.720060702875121
325,4.6160000000000005,10.322877589996535,4.741985633499269,5.257686506675418,5.718600639537308,5.321370572861708,5.710324742510721,5.178134758528827,5.622952172392881,5.456127706441324,5.820476312647842,5.550100736153208,5.440101736514975,5.585838583259102,5.604072269768501,5.421818243013739,5.652900131848804,5.225761795133886,5.550238772507722,5.547951012035114,7.361747234309366,5.873726185730006,5.617828433823914,4.93901249617006,5.708018330370086,5.447989935461424,5.538900620848564,5.615786798415359,5.0241466464845175,5.488001932234754,5.4099504246989145,5.53444203859305,5.3530132985836065,5.707288344747774,5.847974721979345,8.49607427495489,5.603876459590154
326,4.532,10.080096579107554,4.655960270428654,5.131593229608802,5.594064906460574,5.21446509598454,5.590358699745794,5.0750944215088385,5.501919979879416,5.343979368799102,5.693619126774733,5.4314885720107,5.327671200668221,5.469578054446124,5.4872840973766746,5.31069544312307,5.535438938610713,5.12109765112192,5.431776577788955,5.432770173710894,7.1940771345347425,5.749791002099323,5.491956283174515,4.844012457177701,5.588895238990974,5.3360970243022114,5.422539936919989,5.496603444272086,4.926257010747594,5.37606428643339,5.299201387337963,5.419866653495075,5.243192480530867,5.588399639698626,5.72484067959409,8.300536877104859,5.487692216305188
327,4.448,9.837315568218576,4.56993490735804,5.005499952542188,5.469529173383841,5.107559619107373,5.4703926569808665,4.972054084488851,5.380887787365953,5.231831031156882,5.566761940901626,5.312876407868194,5.215240664821469,5.3533175256331464,5.370495924984848,5.1995726432324005,5.417977745372623,5.016433507109953,5.313314383070188,5.3175893353866766,7.026407034760123,5.625855818468641,5.366084132525116,4.749012418185343,5.469772147611861,5.224204113142999,5.306179252991416,5.377420090128814,4.82836737501067,5.264126640632028,5.1884523499770125,5.305291268397102,5.133371662478129,5.469510934649481,5.601706637208834,8.10499947925483,5.371507973020223
328,4.364,9.594534557329592,4.4839095442874255,4.879406675475572,5.344993440307106,5.0006541422302035,5.350426614215938,4.869013747468862,5.259855594852488,5.11968269351466,5.439904755028516,5.194264243725685,5.102810128974715,5.237056996820167,5.253707752593019,5.088449843341731,5.300516552134532,4.911769363097986,5.19485218835142,5.202408497062456,6.858736934985501,5.501920634837957,5.2402119818757145,4.654012379192984,5.350649056232749,5.112311201983786,5.189818569062841,5.258236735985539,4.730477739273745,5.152188994830666,5.07770331261606,5.190715883299127,5.0235508444253885,5.350622229600334,5.478572594823579,7.909462081404798,5.255323729735256
329,4.28,9.351753546440612,4.397884181216811,4.753313398408958,5.2204577072303735,4.893748665353035,5.230460571451012,4.765973410448874,5.138823402339026,5.007534355872439,5.313047569155406,5.075652079583179,4.990379593127962,5.120796468007191,5.136919580201192,4.977327043451062,5.183055358896443,4.80710521908602,5.076389993632654,5.087227658738238,6.69106683521088,5.377985451207273,5.1143398312263155,4.559012340200626,5.2315259648536365,5.000418290824575,5.0734578851342675,5.139053381842267,4.632588103536822,5.040251349029303,4.966954275255109,5.076140498201153,4.913730026372651,5.231733524551188,5.355438552438323,7.713924683554769,5.13913948645029
330,4.28,9.351753546440612,4.397884181216811,4.753313398408958,5.2204577072303735,4.893748665353035,5.230460571451012,4.765973410448874,5.138823402339026,5.007534355872439,5.313047569155406,5.075652079583179,4.990379593127962,5.120796468007191,5.136919580201192,4.977327043451062,5.183055358896443,4.80710521908602,5.076389993632654,5.087227658738238,6.69106683521088,5.377985451207273,5.1143398312263155,4.559012340200626,5.2315259648536365,5.000418290824575,5.0734578851342675,5.139053381842267,4.632588103536822,5.040251349029303,4.966954275255109,5.076140498201153,4.913730026372651,5.231733524551188,5.355438552438323,7.713924683554769,5.13913948645029
331,4.5,9.98760857495937,4.62318870354461,5.083557695488187,5.546622722431342,5.173739200031332,5.544657350121058,5.035840959786938,5.455812477969525,5.3012561925544475,5.645292579775454,5.386302985670698,5.284840520345648,5.425288329184037,5.44279336503693,5.268362947926624,5.490691817377154,5.081225596260218,5.386648122657995,5.388891759111193,7.1302028108110775,5.702577598811443,5.444004987689029,4.807821966132993,5.543515013703692,5.2934711533844165,5.378212057328151,5.451200261741314,4.888965720943051,5.333421373747157,5.257011277867123,5.376218887743466,5.201355978415538,5.543108704441808,5.6779324729711345,8.226046439828655,5.443431552196629
332,4.5,9.98760857495937,4.62318870354461,5.083557695488187,5.546622722431342,5.173739200031332,5.544657350121058,5.035840959786938,5.455812477969525,5.3012561925544475,5.645292579775454,5.386302985670698,5.284840520345648,5.425288329184037,5.44279336503693,5.268362947926624,5.490691817377154,5.081225596260218,5.386648122657995,5.388891759111193,7.1302028108110775,5.702577598811443,5.444004987689029,4.807821966132993,5.543515013703692,5.2934711533844165,5.378212057328151,5.451200261741314,4.888965720943051,5.333421373747157,5.257011277867123,5.376218887743466,5.201355978415538,5.543108704441808,5.6779324729711345,8.226046439828655,5.443431552196629
333,4.61,10.305536089218752,4.73584096470851,5.248679844027803,5.709705230031828,5.313734467370481,5.701755739456084,5.1707747344559705,5.614307015784776,5.448117110895451,5.811415085085478,5.541628438714457,5.4320709839544925,5.577534259772461,5.5957302574548,5.413880900164406,5.644510046617512,5.218285784847318,5.541777187170668,5.539723809297669,7.3497707986111775,5.8648736726135295,5.608837565920386,4.932226779099177,5.699509538128721,5.439997584664338,5.530589143425095,5.607273701690839,5.017154529646167,5.480006386106084,5.402039779173132,5.526258082514623,5.345168954436982,5.69879629438712,5.8391794332375415,8.482107317965601,5.595577585069799
334,4.54,10.1032185801446,4.664153162149665,5.143602113138956,5.605925452467883,5.224646569972841,5.601784037151978,5.084907786939313,5.513446855356889,5.354660162860267,5.705700763524554,5.442784968595701,5.338378870748865,5.480650485761645,5.49840678046161,5.321278566922181,5.546625718919103,5.131065664837346,5.443058691571695,5.44373977736082,7.210045715465659,5.761594352921294,5.5039441070458865,4.853060079938878,5.600240295312794,5.34675349203166,5.433621906817949,5.507954239904778,4.935579833198729,5.386725014604949,5.309748914705672,5.430778594932978,5.2536516060597,5.599722373512831,5.736567731249829,8.31915948642391,5.498757382332327
335,4.470000000000001,9.90090107107045,4.59246535959082,5.038524382250111,5.502145674903938,5.135558672575201,5.501812334847871,4.999040839422657,5.412586694929003,5.261203214825082,5.59998644196363,5.343941498476945,5.244686757543238,5.383766711750832,5.401083303468422,5.228676233679957,5.448741391220695,5.043845544827374,5.344340195972723,5.347755745423972,7.070320632320143,5.658315033229057,5.399050648171388,4.7738933807785795,5.500971052496867,5.253509399398984,5.336654670210804,5.408634778118718,4.854005136751293,5.2934436431038145,5.217458050238213,5.335299107351332,5.162134257682418,5.5006484526385435,5.633956029262116,8.156211654882219,5.4019371795948565
336,4.4,9.6985835619963,4.520777557031975,4.933446651361265,5.3983658973399935,5.0464707751775615,5.401840632543765,4.913173891906,5.311726534501117,5.167746266789898,5.494272120402706,5.245098028358189,5.15099464433761,5.286882937740016,5.303759826475231,5.136073900437733,5.350857063522286,4.9566254248174015,5.24562170037375,5.251771713487123,6.930595549174624,5.555035713536821,5.294157189296888,4.694726681618281,5.401701809680941,5.1602653067663065,5.23968743360366,5.309315316332658,4.772430440303856,5.200162271602679,5.125167185770754,5.239819619769688,5.070616909305135,5.401574531764254,5.531344327274403,7.993263823340525,5.305116976857385
337,4.4,9.6985835619963,4.520777557031975,4.933446651361265,5.3983658973399935,5.0464707751775615,5.401840632543765,4.913173891906,5.311726534501117,5.167746266789898,5.494272120402706,5.245098028358189,5.15099464433761,5.286882937740016,5.303759826475231,5.136073900437733,5.350857063522286,4.9566254248174015,5.24562170037375,5.251771713487123,6.930595549174624,5.555035713536821,5.294157189296888,4.694726681618281,5.401701809680941,5.1602653067663065,5.23968743360366,5.309315316332658,4.772430440303856,5.200162271602679,5.125167185770754,5.239819619769688,5.070616909305135,5.401574531764254,5.531344327274403,7.993263823340525,5.305116976857385
338,4.69,10.536756099589208,4.817769881918619,5.3687686793293405,5.828310690104907,5.415549207253499,5.816009113517919,5.268908388760721,5.729575770559504,5.55492505150709,5.932231452583677,5.654592404564464,5.539147684760923,5.688258572927678,5.706957088304159,5.519712138155519,5.756377849701407,5.317965922001571,5.654598324998064,5.649419845796926,7.509456607920342,5.982907180833227,5.7287158046341,5.022703006710946,5.812960101346922,5.546562261958826,5.641408842404688,5.720781658017765,5.110382754157523,5.586613667821669,5.507515052850228,5.635377496893646,5.449760209725306,5.812023632529164,5.956449949794928,8.668333411156107,5.706229245341196
339,4.44,9.81419356718153,4.561742015637029,4.993491069012034,5.457668627376533,5.0973781451190705,5.458967319574683,4.962240719058375,5.369360911888481,5.221150237095718,5.554680304151805,5.3015800112831934,5.204532994740826,5.342245094317624,5.359373241899911,5.18898951943329,5.406790965064234,5.006465493394528,5.302032269287449,5.306619731736751,7.010438453829206,5.61405246764667,5.3540963086537445,4.739964795424166,5.4584270912900426,5.21354764541355,5.295097283093456,5.36606929449612,4.819044552559534,5.25346591246047,5.177904822609302,5.2943793269592,5.122912536949297,5.458188200835276,5.589979585553096,8.08637686993578,5.360442806993083
340,4.51,10.01651107625568,4.633429818195873,5.09856879990088,5.561448404940477,5.18646604251671,5.558939021878789,5.0481076665750315,5.470221072316367,5.314607185130902,5.660394625712729,5.400423481401949,5.298225107946453,5.439128868328439,5.456696718893101,5.281591852675514,5.5046752927626414,5.093685613404499,5.400750764886421,5.4026037636736,7.150163536974724,5.717331787338906,5.4589897675282435,4.8191314945844645,5.557696334105968,5.306791738046227,5.392064519700601,5.465388756282181,4.90061924900697,5.346747283961604,5.270195687076761,5.389858814540844,5.214429885326579,5.557262121709565,5.692591287540809,8.249324701477471,5.4572630097305534
341,4.52,10.045413577551985,4.6436709328471375,5.113579904313571,5.576274087449612,5.199192885002087,5.573220693636518,5.060374373363125,5.484629666663207,5.327958177707356,5.675496671650003,5.414543977133199,5.311609695547256,5.452969407472841,5.470600072749269,5.294820757424402,5.5186587681481285,5.106145630548781,5.414853407114844,5.4163157682360055,7.170124263138368,5.732085975866367,5.473974547367456,4.830441023035935,5.571877654508242,5.320112322708038,5.40591698207305,5.479577250823046,4.912272777070889,5.360073194176053,5.283380096286398,5.403498741338222,5.227503792237618,5.57141553897732,5.707250102110481,8.272602963126284,5.471094467264479
342,4.53,10.074316078848296,4.653912047498402,5.128591008726264,5.591099769958748,5.211919727487465,5.587502365394249,5.07264108015122,5.499038261010049,5.341309170283813,5.69059871758728,5.428664472864451,5.324994283148061,5.466809946617245,5.484503426605441,5.308049662173293,5.532642243533616,5.118605647693063,5.42895604934327,5.4300277727984145,7.190084989302016,5.746840164393831,5.488959327206673,4.841750551487407,5.586058974910519,5.33343290736985,5.4197694444455005,5.493765745363913,4.92392630513481,5.373399104390502,5.296564505496036,5.417138668135601,5.240577699148661,5.585568956245076,5.721908916680156,8.2958812247751,5.484925924798404
343,4.54,10.1032185801446,4.664153162149665,5.143602113138956,5.605925452467883,5.224646569972841,5.601784037151978,5.084907786939313,5.513446855356889,5.354660162860267,5.705700763524554,5.442784968595701,5.338378870748865,5.480650485761645,5.49840678046161,5.321278566922181,5.546625718919103,5.131065664837346,5.443058691571695,5.44373977736082,7.210045715465659,5.761594352921294,5.5039441070458865,4.853060079938878,5.600240295312794,5.34675349203166,5.433621906817949,5.507954239904778,4.935579833198729,5.386725014604949,5.309748914705672,5.430778594932978,5.2536516060597,5.599722373512831,5.736567731249829,8.31915948642391,5.498757382332327
344,4.53,10.074316078848296,4.653912047498402,5.128591008726264,5.591099769958748,5.211919727487465,5.587502365394249,5.07264108015122,5.499038261010049,5.341309170283813,5.69059871758728,5.428664472864451,5.324994283148061,5.466809946617245,5.484503426605441,5.308049662173293,5.532642243533616,5.118605647693063,5.42895604934327,5.4300277727984145,7.190084989302016,5.746840164393831,5.488959327206673,4.841750551487407,5.586058974910519,5.33343290736985,5.4197694444455005,5.493765745363913,4.92392630513481,5.373399104390502,5.296564505496036,5.417138668135601,5.240577699148661,5.585568956245076,5.721908916680156,8.2958812247751,5.484925924798404
345,4.53,10.074316078848296,4.653912047498402,5.128591008726264,5.591099769958748,5.211919727487465,5.587502365394249,5.07264108015122,5.499038261010049,5.341309170283813,5.69059871758728,5.428664472864451,5.324994283148061,5.466809946617245,5.484503426605441,5.308049662173293,5.532642243533616,5.118605647693063,5.42895604934327,5.4300277727984145,7.190084989302016,5.746840164393831,5.488959327206673,4.841750551487407,5.586058974910519,5.33343290736985,5.4197694444455005,5.493765745363913,4.92392630513481,5.373399104390502,5.296564505496036,5.417138668135601,5.240577699148661,5.585568956245076,5.721908916680156,8.2958812247751,5.484925924798404
346,4.31,9.438461050329533,4.428607525170602,4.798346711647033,5.264934754757777,4.931929192809165,5.273305586724199,4.802773530813154,5.1820491853795465,5.047587333601803,5.358353706967231,5.118013566776931,5.030533355930373,5.162318085440395,5.178629641769701,5.017013757697729,5.225005785052902,4.844485270518865,5.118697920317928,5.128363672425458,6.750949013701814,5.422248016789659,5.159294170743959,4.592940925555039,5.274069926060461,5.040380044810007,5.115015272251615,5.1816188654648645,4.66754868772858,5.0802290796726455,5.00650750288402,5.117060278593286,4.952951747105771,5.274193776354453,5.3994149961473425,7.7837594685012075,5.1806338590520635
