,"Southern Company Services, Inc. - Trans",ISO New England,"Midcontinent Independent System Operator, Inc.","PJM Interconnection, LLC","Alcoa Power Generating, Inc. - Yadkin Division","Associated Electric Cooperative, Inc.",City of Homestead,City of Tallahassee,Duke Energy Carolinas,"Duke Energy Florida, Inc.",Duke Energy Progress East,Duke Energy Progress West,"Electric Energy, Inc.",Florida Municipal Power Pool,Florida Power & Light Co.,Gainesville Regional Utilities,"Gridforce Energy Management, LLC",JEA,Louisville Gas and Electric Company and Kentucky Utilities Company,Utilities Commission of New Smyrna Beach,New York Independent System Operator,NorthWestern Corporation,Ohio Valley Electric Corporation,PowerSouth Energy Cooperative,Public Service Company of New Mexico,Seminole Electric Cooperative,"Dominion Energy South Carolina, Inc.",South Carolina Public Service Authority,Southeastern Power Administration,Southwest Power Pool,Southwestern Power Administration,Tampa Electric Company,Tennessee Valley Authority,Western Area Power Administration - Rocky Mountain Region,Western Area Power Administration - Upper Great Plains West,New Brunswick System Operator,"Electric Reliability Council of Texas, Inc."
340,4.49,9.958706073663064,4.612947588893347,5.068546591075496,5.531797039922207,5.161012357545955,5.53037567836333,5.023574252998845,5.4414038836226855,5.287905199977992,5.63019053383818,5.372182489939447,5.271455932744845,5.411447790039635,5.42889001118076,5.255134043177735,5.476708341991669,5.0687655791159365,5.372545480429571,5.375179754548785,7.1102420846474335,5.687823410283982,5.429020207849815,4.796512437681522,5.529333693301417,5.280150568722606,5.364359594955703,5.43701176720045,4.877312192879131,5.320095463532709,5.243826868657488,5.362578960946089,5.188282071504498,5.528955287174053,5.663273658401462,8.202768178179845,5.429600094662705
341,4.79,10.825781112552278,4.920181028431255,5.518879723456264,5.976567515196256,5.542817632107271,5.958825831095212,5.391575456641659,5.873661714027913,5.688434977271639,6.083251911956426,5.795797361876971,5.672993560768962,5.826663964371699,5.8459906268658575,5.65200118564441,5.896212603556275,5.442566093444388,5.795624747282311,5.786539891420995,7.709063869556794,6.130449066107849,5.878563603026242,5.135798291225659,5.954773305369675,5.679768108576935,5.779933466129181,5.8626666034264225,5.226918034796717,5.719872769966147,5.639359144946598,5.771776764867424,5.580499278835709,5.953557805206719,6.1030380954916605,8.901116027644235,5.844543820680441
342,4.98,11.374928637182116,5.114762206805264,5.8040907072974175,6.258255482869822,5.784627639329437,6.230177594492073,5.624642885615444,6.14742500661789,5.942103836224282,6.370190784764649,6.064086780770738,5.927300725184237,6.08963420811534,6.110154350133087,5.9033503758733055,6.161898635880528,5.679306419185742,6.06357494962238,6.047067978106729,8.08831766666606,6.410778648129633,6.163274419971313,5.3506793318036125,6.224218393012905,5.932859217151345,6.043130251205719,6.132247999702873,5.448335068011188,5.973065064040658,5.889862919929703,6.030935374017604,5.8289035101454765,6.222472733294074,6.3815555723154525,9.343402998971683,6.1073415138250065
343,5.5633333333333335,13.0609078794667,5.712160561462308,6.679738464704467,7.12308696256936,6.52702678430977,7.063275113692956,6.340200781587583,6.9879263435169445,6.720911736517484,7.251143464439016,6.887782365093704,6.7080683352311326,6.896998991538799,6.921183325076333,6.675036486225174,6.977601366700598,6.406140752602176,6.886229079613816,6.846934910913804,9.252693359545374,7.271439645564933,7.037386577258809,6.010401824806101,7.051462083145629,6.709893322423652,6.85119055626526,6.9599101812533775,6.12812420507316,6.750409826550122,6.658953457158531,6.826597770531313,6.591548079956165,7.0480887405798125,7.236653088879727,10.701301595152446,6.91417653663727
344,6.146666666666667,14.746887121751286,6.309558916119352,7.555386222111519,7.9879184422689,7.269425929290106,7.896372632893841,7.055758677559726,7.8284276804160005,7.499719636810688,8.132096144113385,7.71147794941667,7.488835945278028,7.704363774962259,7.732212300019578,7.446722596577045,7.79330409752067,7.132975086018611,7.708883209605254,7.646801843720881,10.41706905242469,8.132100643000232,7.911498734546308,6.6701243178085905,7.8787057732783525,7.486927427695962,7.659250861324804,7.787572362803884,6.807913342135133,7.527754589059586,7.42804399438736,7.622260167045022,7.354192649766853,7.873704747865553,8.091750605444002,12.059200191333208,7.721011559449534
345,6.73,16.43286636403587,6.906957270776395,8.431033979518569,8.852749921968439,8.011825074270439,8.729470152094724,7.771316573531866,8.668929017315055,8.27852753710389,9.01304882378775,8.535173533739636,8.269603555324924,8.511728558385716,8.543241274962824,8.218408706928914,8.60900682834074,7.859809419435045,8.531537339596692,8.446668776527957,11.581444745304005,8.99276164043553,8.785610891833805,7.329846810811079,8.705949463411075,8.263961532968269,8.467311166384345,8.615234544354388,7.487702479197105,8.305099351569048,8.197134531616186,8.417922563558731,8.11683721957754,8.699320755151291,8.946848122008277,13.41709878751397,8.527846582261796
346,7.2,17.791283924962308,7.388289659385784,9.136555886915106,9.549556999897781,8.609986671083167,9.400708724708007,8.347851792572277,9.346132951616578,8.90602418819727,9.72284498283967,9.198836833108425,8.898679172562707,9.162233898172616,9.19669890620281,8.840167230126706,9.266230171458625,8.445430225216287,9.19436152433265,9.091132990961086,12.519598874995337,9.686208501226258,9.489895544276873,7.861394648030226,9.372471522318012,8.890029012073386,9.118376897889462,9.28209378777508,8.035418298201321,8.9314171316481,8.816801764469128,9.058999123035491,8.731310844396438,9.3645313667358,9.635812406782918,14.511177085008185,9.177925086356248
347,6.54,15.883718839406033,6.712376092402386,8.145822995677415,8.571061954294874,7.7700150670482735,8.458118388697864,7.538249144558082,8.395165724725075,8.024858678151247,8.726109950979527,8.266884114845869,8.015296390909649,8.248758314642075,8.279077551695595,7.967059516700019,8.343320796016487,7.623069093693692,8.263587137256625,8.186140689842222,11.202190948194739,8.712432058413746,8.500900074888733,7.114965770233125,8.436504375767845,8.01087042439386,8.204114381307809,8.345653148077938,7.266285445982633,8.051907057494537,7.946630756633082,8.15876395440855,7.868432988267774,8.430405827063936,8.668330645184483,12.974811816186522,8.26504888911723
348,6.8,16.63518387311002,6.978645073335239,8.536111710407415,8.956529699532384,8.10091297166808,8.82944185439883,7.857183521048523,8.76978917774294,8.371984485139073,9.118763145348675,8.634017003858391,8.36329566853055,8.60861233239653,8.640564751956013,8.311011040171138,8.706891156039148,7.947029539445017,8.630255835195664,8.542652808464805,11.72116982844952,9.096040960127766,8.890504350708305,7.409013509971377,8.805218706227002,8.357205625600944,8.56427840299149,8.714554006140448,7.56927717564454,8.398380723070183,8.289425396083645,8.513402051140375,8.208354567954823,8.798394676025579,9.049459823995987,13.580046619055661,8.624666784999267
349,6.63,16.143841351072798,6.804546124263759,8.280922935391645,8.704493096877089,7.884556649416668,8.586653434517428,7.648649505650927,8.524843073846643,8.145017611339341,8.862028364415002,8.393968576427127,8.135757679316884,8.373323166941695,8.404207736401125,8.086119659440023,8.46917207448587,7.735209247992228,8.390510917312445,8.309548730903884,11.38183748366755,8.845219755160908,8.635763093441662,7.216751526296365,8.564136259388322,8.13075568635016,8.328786542659852,8.47334959894573,7.371167198557909,8.171840249424568,8.065290439519817,8.281523295584952,7.986098150467136,8.557786582473733,8.800259976311542,13.184316171025838,8.38953200692255
350,6.446666666666666,15.613962160640495,6.6167923556572585,8.005719354492285,8.432688917542947,7.6512312038514185,8.324822785625722,7.42375988120254,8.260685510821226,7.900249414104334,8.585157522231627,8.135092821354194,7.890373573302144,8.11957994929432,8.149312915704673,7.843589739043718,8.212808359085276,7.506775600347062,8.131962476457993,8.058161980593088,11.015890837334046,8.574726298824098,8.361042129722733,7.009410171352727,8.304145385346608,7.886544967550289,8.074824732498282,8.213227199029856,7.157519184052717,7.927531895493022,7.823576270676469,8.031457970966358,7.746409857098063,8.298307265898215,8.531515042534197,12.757548040797596,8.135955285467269
351,6.263333333333334,15.084082970208204,6.42903858705076,7.730515773592929,8.160884738208809,7.417905758286173,8.062992136734017,7.198870256754153,7.996527947795812,7.655481216869328,8.308286680048258,7.876217066281264,7.644989467287406,7.865836731646949,7.894418095008228,7.601059818647419,7.956444643684684,7.278341952701898,7.873414035603542,7.806775230282296,10.649944191000554,8.304232842487291,8.086321166003808,6.802068816409088,8.044154511304896,7.642334248750423,7.820862922336712,7.953104799113985,6.943871169547527,7.683223541561478,7.581862101833124,7.781392646347764,7.506721563728991,8.0388279493227,8.262770108756857,12.330779910569362,7.8823785640119866
352,6.08,14.554203779775904,6.24128481844426,7.455312192693569,7.889080558874666,7.184580312720923,7.80116148784231,6.973980632305766,7.732370384770393,7.41071301963432,8.031415837864884,7.617341311208331,7.399605361272668,7.612093513999577,7.639523274311779,7.358529898251117,7.700080928284089,7.049908305056732,7.61486559474909,7.5553884799715,10.28399754466705,8.033739386150483,7.811600202284878,6.594727461465448,7.784163637263182,7.398123529950554,7.566901112175142,7.69298239919811,6.730223155042335,7.438915187629931,7.340147932989778,7.531327321729169,7.267033270359917,7.7793486327471815,7.9940251749795115,11.90401178034112,7.628801842556703
353,5.28,12.24200367607133,5.421995646343172,6.254423839678186,6.703025958143869,6.166432913890751,6.658627747223956,5.992644089258258,6.579682837023118,6.342633613517929,6.823252162882894,6.487701652708263,6.328838353208354,6.504850382447405,6.527254965818184,6.300217518339981,6.581402897445136,6.053106933514194,6.486654216475118,6.45842811497894,8.687139451575419,6.8534043039535,6.612817815147739,5.68996518534775,6.649658005081163,6.332476757005674,6.458704122379197,6.5579028359288465,5.797940909928775,6.372842370474096,6.285395196218815,6.44013317793894,6.221120717476687,6.64707525132674,6.8213200094056505,10.041750848436077,6.522285239842742
354,6.13,14.69871628625744,6.2924903917005786,7.5303677147570305,7.963208971420341,7.2482145251478105,7.872569846630957,7.035314166246234,7.8044133565045986,7.477467982516597,8.106926067551258,7.687943789864585,7.466528299276687,7.681296209721587,7.709040043592628,7.424674421995562,7.769998305211525,7.112208390778141,7.685378805891213,7.623948502783535,10.38380117548528,8.107510328787795,7.8865241014809495,6.651275103722804,7.85507023927456,7.464726453259608,7.636163424037388,7.76392487190244,6.788490795361932,7.505544738702171,7.406069979037964,7.599526955716058,7.332402804915119,7.8501157190859585,8.067319247827879,12.020403088585187,7.697959130226325
355,7.1,17.502258911999235,7.285878512873148,8.986444842788183,9.401300174806433,8.482718246229393,9.257892007130714,8.225184724691339,9.202047008148169,8.77251426243272,9.57182452346692,9.057631875795916,8.764833296554666,9.023828506728595,9.05766536764111,8.707878182637813,9.126395417603755,8.320830053773468,9.053335102048404,8.954012945337013,12.319991613358884,9.538666615951636,9.34004774588473,7.748299363515514,9.230658318295259,8.756823165455275,8.97985227416497,9.140208842366421,7.918883017562126,8.798158029503622,8.684957672372757,8.922599855061712,8.600571775286033,9.222997194058244,9.489224261086186,14.278394468520053,9.039610511017003
356,7.15,17.64677141848077,7.337084086129467,9.061500364851645,9.47542858735211,8.54635245865628,9.32930036591936,8.286518258631808,9.274089979882373,8.839269225314997,9.647334753153295,9.128234354452172,8.831756234558686,9.093031202450607,9.12718213692196,8.77402270638226,9.19631279453119,8.383130139494877,9.123848313190527,9.02257296814905,12.419795244177113,9.612437558588946,9.4149716450808,7.804847005772871,9.301564920306635,8.823426088764332,9.049114586027216,9.211151315070751,7.977150657881724,8.864787580575861,8.750879718420943,8.990799489048602,8.665941309841235,9.293764280397022,9.562518333934552,14.39478577676412,9.108767798686626
357,6.5825000000000005,16.00655446991534,6.755900829670257,8.209620189431357,8.6340711049587,7.824104147611126,8.518815493668216,7.590382648407482,8.45640225069915,8.08160039660118,8.790293646212946,8.326896221703688,8.072180888213065,8.307580606005786,8.338166805584319,8.0232823618828,8.402750566404807,7.67602416655689,8.323523366727429,8.244416709232453,11.287024034390233,8.775137359655462,8.564585389205394,7.1630312661518785,8.496774987477515,8.067482909206557,8.26298734639072,8.405954249876618,7.3158129402542915,8.108542175905942,8.002664495774042,8.216733643297408,7.923997092639696,8.490557850451896,8.730630607105594,13.07374442819398,8.32383258363641
358,6.015000000000001,14.366337521349909,6.174717573211048,7.357740014011069,7.79271362256529,7.101855836565974,7.708330621417069,6.894247038183156,7.638714521515928,7.3239315678873655,7.933252539272598,7.525558088955202,7.312605541867443,7.522130009560963,7.549151474246675,7.272542017383337,7.609188338278425,6.968918193618901,7.52319842026433,7.466260450315855,10.154252824603358,7.937837160721979,7.714199133329987,6.521215526530885,7.691985054648395,7.311539729648784,7.476860106754221,7.600757184682484,6.654475222626859,7.352296771236022,7.254449273127139,7.442667797546214,7.1820528754381545,7.687351420506772,7.898742880276637,11.752703079623835,7.538897368586195
359,5.4475,12.726120572784474,5.593534316751837,6.505859838590782,6.951356140171879,6.379607525520818,6.897845749165922,6.19811142795883,6.821026792332704,6.566262739173549,7.076211432332248,6.724219956206715,6.55303019552182,6.736679413116139,6.76013614290903,6.521801672883875,6.81562611015204,6.261812220680913,6.72287347380123,6.6881041913992565,9.02148161481648,7.100536961788494,6.863812877454579,5.879399786909892,6.887195121819271,6.555596550091007,6.690732867117723,6.795560119488348,5.993137504999425,6.596051366566099,6.506234050480234,6.668601951795019,6.440108658236613,6.884144990561644,7.066855153447677,10.431661731053696,6.753962153535977
360,4.88,11.085903624219045,5.012351060292628,5.653979663170494,6.109998657778471,5.657359214475665,6.087360876914778,5.501975817734504,6.003339063149481,5.808593910459733,6.219170325391898,5.92288182345823,5.7934548491761975,5.9512288166713185,5.971120811571387,5.771061328384413,6.022063882025658,5.554706247742924,5.922548527338133,5.909947932482659,7.888710405029604,6.26323676285501,6.013426621579169,5.2375840472889,6.082405188990152,5.7996533705332345,5.904605627481225,5.990363054294215,5.331799787371993,5.839805961896179,5.7580188278333315,5.894536106043825,5.698164441035072,6.080938560616518,6.23496742661872,9.110620382483553,5.969026938485761
361,4.06,8.715898517921854,4.172579658889012,4.423069101329725,4.894292692029403,4.6137581306747375,4.916263792780963,4.4961058611108085,4.821834326708524,4.71381251919043,4.980802558535359,4.765001173495659,4.695918665910275,4.816304606830341,4.831045795365452,4.686291138975499,4.875418900415729,4.532984841911821,4.766131864607311,4.785563558365283,6.251930859610678,5.0533933036031025,4.784674674763602,4.310202714268258,4.9195369160035805,4.7073654282647315,4.768703712940382,4.826906501943219,4.376210486130592,4.747081324311448,4.676897272643093,4.776062108658839,4.626104074329762,4.920358344660565,5.032944631905511,7.201802927280881,4.83484742070395
362,3.78,7.906628481625254,3.8858284486536303,4.002758177774341,4.479173581773624,4.257406541084176,4.516376983564539,4.15263807104418,4.418393684996978,4.339984727049694,4.557945272291662,4.369627293020637,4.3211502130877655,4.428769510787082,4.441751887392694,4.315881806006602,4.483881589622095,4.184104361871933,4.37125788221142,4.401627430617887,5.693030527028609,4.64027602483416,4.365100839265603,3.9935359176270637,4.5224599447398734,4.3343890577340245,4.380834766511802,4.429628654798977,4.049911700340846,4.373955838306905,4.307733814773256,4.394144158332259,4.260034680820631,4.52406266116341,4.622497823954658,6.550011601114116,4.447566609754064
363,3.52,7.155163447921267,3.619559467720777,3.612469463044343,4.093705836536116,3.926508636464371,4.145053517863574,3.8337036945537406,4.043770231979114,3.9928589200618667,4.165292077922516,4.0024944040081145,3.973150935466865,4.068915493032626,4.080264687132277,3.9719302825354834,4.1203112295994355,3.8601439161206077,4.004589184272381,4.045115311995305,5.174051646773827,4.256667123120141,3.9754965634460335,3.699488177888812,4.153745614280717,3.9880538565269386,4.02067074482812,4.060727796736467,3.746919970678938,4.0274821727312595,3.9649391753226926,4.039506061600434,3.9201131011335817,4.156073812201767,4.2413686451431545,5.944776798244976,4.087948713872027
