,"Southern Company Services, Inc. - Trans",ISO New England,"Midcontinent Independent System Operator, Inc.","PJM Interconnection, LLC","Alcoa Power Generating, Inc. - Yadkin Division","Associated Electric Cooperative, Inc.",City of Homestead,City of Tallahassee,Duke Energy Carolinas,"Duke Energy Florida, Inc.",Duke Energy Progress East,Duke Energy Progress West,"Electric Energy, Inc.",Florida Municipal Power Pool,Florida Power & Light Co.,Gainesville Regional Utilities,"Gridforce Energy Management, LLC",JEA,Louisville Gas and Electric Company and Kentucky Utilities Company,Utilities Commission of New Smyrna Beach,New York Independent System Operator,NorthWestern Corporation,Ohio Valley Electric Corporation,PowerSouth Energy Cooperative,Public Service Company of New Mexico,Seminole Electric Cooperative,"Dominion Energy South Carolina, Inc.",South Carolina Public Service Authority,Southeastern Power Administration,Southwest Power Pool,Southwestern Power Administration,Tampa Electric Company,Tennessee Valley Authority,Western Area Power Administration - Rocky Mountain Region,Western Area Power Administration - Upper Great Plains West,New Brunswick System Operator,"Electric Reliability Council of Texas, Inc."
232,2.723333333333333,4.852597511315462,2.8036840005034427,2.4165848114998565,2.91259312997503,2.912603518462657,3.0072803344977954,2.8564560537689307,2.8958855490141193,2.929229844804292,2.962162418252951,2.8775615774184633,2.9068454566028192,2.966285874528588,2.9726308299240727,2.9180275375406444,3.00629435722231,2.8674958836261624,2.8810786867412173,2.952725615190213,3.583847129070077,3.0812501037656457,2.781709102921966,2.79849574458827,3.023967088899455,2.926847278469329,2.917091242489659,2.930377731647491,2.818522234920016,2.9658513256469066,2.9145812416216077,2.9528585600759976,2.878558517220699,3.0285182365372436,3.073549751092517,4.0902752868895345,2.986042597002707
233,2.75,4.929670848105616,2.830993639573479,2.456614423267036,2.9521282833327236,2.9465417650903296,3.0453647925184075,2.8891672718705146,2.934308467272362,2.964832491674839,3.002434540752351,2.915216232701799,2.942537690204963,3.003193978913661,3.009706440207193,2.9533046168710158,3.0435836249169426,2.900722596010914,2.9186857326836826,2.9892909606899654,3.6370757321731317,3.1205946065055454,2.8216685158265373,2.828654487125527,3.0617839433055223,2.9623688375674915,2.954031142149524,2.9682137170898004,2.8495983097571354,3.0013870862187675,2.9497396661806397,2.989231698202339,2.9134222689834735,3.066260682584592,3.112639923278312,4.15235065128637,3.0229264837598397
234,2.75,4.929670848105616,2.830993639573479,2.456614423267036,2.9521282833327236,2.9465417650903296,3.0453647925184075,2.8891672718705146,2.934308467272362,2.964832491674839,3.002434540752351,2.915216232701799,2.942537690204963,3.003193978913661,3.009706440207193,2.9533046168710158,3.0435836249169426,2.900722596010914,2.9186857326836826,2.9892909606899654,3.6370757321731317,3.1205946065055454,2.8216685158265373,2.828654487125527,3.0617839433055223,2.9623688375674915,2.954031142149524,2.9682137170898004,2.8495983097571354,3.0013870862187675,2.9497396661806397,2.989231698202339,2.9134222689834735,3.066260682584592,3.112639923278312,4.15235065128637,3.0229264837598397
235,2.82,5.1319883571797655,2.902681442132324,2.5616921541558813,3.0559080608966673,3.0356296624879695,3.145336494822513,2.9750342193871715,3.035168627700248,3.0582894397100224,3.108148862313275,3.014059702820555,3.03622980341059,3.1000777529244754,3.107029917200382,3.045906950113239,3.1414679526153506,2.9879427160208856,3.0174042282826545,3.085274992626814,3.7768008153186488,3.223873926197781,2.9265619747010367,2.907821186285825,3.161053186121449,3.0556129302001684,3.0509983787566686,3.06753317887586,2.9311730062045713,3.0946684577199033,3.0420305306480984,3.0847111857839833,3.0049396173607557,3.1653346034588803,3.2152516252660246,4.315298482828062,3.1197466864973107
236,2.89,5.334305866253916,2.97436924469117,2.666769885044728,3.159687838460613,3.1247175598856103,3.24530819712662,3.060901166903829,3.1360287881281352,3.1517463877452077,3.2138631838741993,3.112903172939311,3.129921916616218,3.196961526935291,3.2043533941935722,3.1385092833554644,3.23935228031376,3.0751628360308585,3.116122723881628,3.1812590245636634,3.916525898464167,3.3271532458900177,3.0314554335755366,2.986987885446124,3.2603224289373762,3.1488570228328454,3.1479656153638143,3.1668526406619213,3.0127477026520086,3.187949829221039,3.134321395115559,3.1801906733656287,3.0964569657380387,3.2644085243331697,3.3178633272537383,4.478246314369754,3.2165668892347825
237,2.91,5.3921108688465305,2.994851473993697,2.6967920938701124,3.189339203478883,3.1501712448563643,3.2738715406420784,3.0854345804800163,3.164845976821817,3.178448372898117,3.244067275748749,3.1411441644018128,3.1566910918178257,3.224642605224095,3.2321601019059116,3.1649670928532423,3.2673192310847337,3.100082870319422,3.1443280083384773,3.2086830336884775,3.9564473507914575,3.356661622944942,3.061424993253965,3.0096069423490666,3.288685069741926,3.175498192156468,3.1756705401087126,3.195229629743653,3.036054758779847,3.214601649649935,3.1606902135348327,3.2074705269603845,3.1226047795601195,3.292715358868681,3.3471809563930845,4.52480283766738,3.244229804302632
238,2.93,5.449915871439145,3.015333703296224,2.7268143026954976,3.218990568497153,3.1756249298271184,3.3024348841575377,3.1099679940562037,3.193663165515499,3.205150358051027,3.2742713676232986,3.1693851558643145,3.1834602670194334,3.2523236835128992,3.2599668096182515,3.191424902351021,3.2952861818557073,3.1250029046079852,3.1725332927953263,3.2361070428132916,3.996368803118749,3.3861699999998667,3.091394552932394,3.032225999252009,3.3170477105464773,3.2021393614800897,3.203375464853612,3.223606618825385,3.0593618149076867,3.2412534700788305,3.1870590319541066,3.2347503805551407,3.1487525933822003,3.3210221934041915,3.376498585532431,4.571359360965005,3.2718927193704808
239,2.95,5.507720874031759,3.0358159325987515,2.756836511520882,3.248641933515423,3.201078614797873,3.330998227672996,3.1345014076323916,3.2224803542091807,3.231852343203937,3.3044754594978483,3.1976261473268166,3.210229442221041,3.2800047618017034,3.2877735173305913,3.2178827118488,3.3232531326266814,3.149922938896549,3.2007385772521757,3.2635310519381058,4.0362902554460405,3.415678377054791,3.1213641126108223,3.0548450561549516,3.3454103513510276,3.2287805308037116,3.2310803895985103,3.2519836079071163,3.0826688710355254,3.2679052905077266,3.213427850373381,3.262030234149896,3.174900407204281,3.349329027939703,3.405816214671778,4.617915884262631,3.29955563443833
240,2.97,5.565525876624373,3.0562981619012786,2.7868587203462662,3.2782932985336926,3.226532299768627,3.359561571188455,3.1590348212085795,3.2512975429028628,3.2585543283568468,3.334679551372398,3.225867138789318,3.2369986174226493,3.3076858400905076,3.315580225042931,3.2443405213465777,3.351220083397655,3.174842973185112,3.2289438617090247,3.2909550610629195,4.07621170777333,3.4451867541097156,3.1513336722892507,3.077464113057894,3.373772992155578,3.2554217001273336,3.2587853143434087,3.2803605969888476,3.1059759271633647,3.2945571109366223,3.239796668792655,3.289310087744652,3.2010482210263613,3.377635862475213,3.4351338438111245,4.6644724075602575,3.327218549506179
241,2.95,5.507720874031759,3.0358159325987515,2.756836511520882,3.248641933515423,3.201078614797873,3.330998227672996,3.1345014076323916,3.2224803542091807,3.231852343203937,3.3044754594978483,3.1976261473268166,3.210229442221041,3.2800047618017034,3.2877735173305913,3.2178827118488,3.3232531326266814,3.149922938896549,3.2007385772521757,3.2635310519381058,4.0362902554460405,3.415678377054791,3.1213641126108223,3.0548450561549516,3.3454103513510276,3.2287805308037116,3.2310803895985103,3.2519836079071163,3.0826688710355254,3.2679052905077266,3.213427850373381,3.262030234149896,3.174900407204281,3.349329027939703,3.405816214671778,4.617915884262631,3.29955563443833
242,2.95,5.507720874031759,3.0358159325987515,2.756836511520882,3.248641933515423,3.201078614797873,3.330998227672996,3.1345014076323916,3.2224803542091807,3.231852343203937,3.3044754594978483,3.1976261473268166,3.210229442221041,3.2800047618017034,3.2877735173305913,3.2178827118488,3.3232531326266814,3.149922938896549,3.2007385772521757,3.2635310519381058,4.0362902554460405,3.415678377054791,3.1213641126108223,3.0548450561549516,3.3454103513510276,3.2287805308037116,3.2310803895985103,3.2519836079071163,3.0826688710355254,3.2679052905077266,3.213427850373381,3.262030234149896,3.174900407204281,3.349329027939703,3.405816214671778,4.617915884262631,3.29955563443833
243,2.95,5.507720874031759,3.0358159325987515,2.756836511520882,3.248641933515423,3.201078614797873,3.330998227672996,3.1345014076323916,3.2224803542091807,3.231852343203937,3.3044754594978483,3.1976261473268166,3.210229442221041,3.2800047618017034,3.2877735173305913,3.2178827118488,3.3232531326266814,3.149922938896549,3.2007385772521757,3.2635310519381058,4.0362902554460405,3.415678377054791,3.1213641126108223,3.0548450561549516,3.3454103513510276,3.2287805308037116,3.2310803895985103,3.2519836079071163,3.0826688710355254,3.2679052905077266,3.213427850373381,3.262030234149896,3.174900407204281,3.349329027939703,3.405816214671778,4.617915884262631,3.29955563443833
244,2.88,5.305403364957608,2.9641281300399056,2.651758780632035,3.1448621559514778,3.1119907174002326,3.2310265253688897,3.0486344601157347,3.1216201937812933,3.138395395168752,3.1987611379369234,3.0987826772080598,3.1165373290154137,3.183120987790888,3.190450040337401,3.1252803786065746,3.225368804928272,3.062702818886576,3.1020200816532024,3.167547020001256,3.8965651723005212,3.312399057362555,3.0164706537363215,2.9756783569946528,3.2461411085351006,3.1355364381710347,3.1341131529913646,3.1526641461210545,3.001094174588088,3.174623919006591,3.121136985905921,3.1665507465682508,3.083383058826998,3.250255107065414,3.303204512684064,4.454968052720939,3.202735431700858
245,2.88,5.305403364957608,2.9641281300399056,2.651758780632035,3.1448621559514778,3.1119907174002326,3.2310265253688897,3.0486344601157347,3.1216201937812933,3.138395395168752,3.1987611379369234,3.0987826772080598,3.1165373290154137,3.183120987790888,3.190450040337401,3.1252803786065746,3.225368804928272,3.062702818886576,3.1020200816532024,3.167547020001256,3.8965651723005212,3.312399057362555,3.0164706537363215,2.9756783569946528,3.2461411085351006,3.1355364381710347,3.1341131529913646,3.1526641461210545,3.001094174588088,3.174623919006591,3.121136985905921,3.1665507465682508,3.083383058826998,3.250255107065414,3.303204512684064,4.454968052720939,3.202735431700858
246,2.88,5.305403364957608,2.9641281300399056,2.651758780632035,3.1448621559514778,3.1119907174002326,3.2310265253688897,3.0486344601157347,3.1216201937812933,3.138395395168752,3.1987611379369234,3.0987826772080598,3.1165373290154137,3.183120987790888,3.190450040337401,3.1252803786065746,3.225368804928272,3.062702818886576,3.1020200816532024,3.167547020001256,3.8965651723005212,3.312399057362555,3.0164706537363215,2.9756783569946528,3.2461411085351006,3.1355364381710347,3.1341131529913646,3.1526641461210545,3.001094174588088,3.174623919006591,3.121136985905921,3.1665507465682508,3.083383058826998,3.250255107065414,3.303204512684064,4.454968052720939,3.202735431700858
247,2.88,5.305403364957608,2.9641281300399056,2.651758780632035,3.1448621559514778,3.1119907174002326,3.2310265253688897,3.0486344601157347,3.1216201937812933,3.138395395168752,3.1987611379369234,3.0987826772080598,3.1165373290154137,3.183120987790888,3.190450040337401,3.1252803786065746,3.225368804928272,3.062702818886576,3.1020200816532024,3.167547020001256,3.8965651723005212,3.312399057362555,3.0164706537363215,2.9756783569946528,3.2461411085351006,3.1355364381710347,3.1341131529913646,3.1526641461210545,3.001094174588088,3.174623919006591,3.121136985905921,3.1665507465682508,3.083383058826998,3.250255107065414,3.303204512684064,4.454968052720939,3.202735431700858
248,2.88,5.305403364957608,2.9641281300399056,2.651758780632035,3.1448621559514778,3.1119907174002326,3.2310265253688897,3.0486344601157347,3.1216201937812933,3.138395395168752,3.1987611379369234,3.0987826772080598,3.1165373290154137,3.183120987790888,3.190450040337401,3.1252803786065746,3.225368804928272,3.062702818886576,3.1020200816532024,3.167547020001256,3.8965651723005212,3.312399057362555,3.0164706537363215,2.9756783569946528,3.2461411085351006,3.1355364381710347,3.1341131529913646,3.1526641461210545,3.001094174588088,3.174623919006591,3.121136985905921,3.1665507465682508,3.083383058826998,3.250255107065414,3.303204512684064,4.454968052720939,3.202735431700858
249,2.77,4.987475850698231,2.851475868876006,2.4866366320924205,2.9817796483509937,2.971995450061084,3.0739281360338664,2.9137006854467025,2.963125655966044,2.9915344768277485,3.0326386326269006,2.943457224164301,2.969306865406571,3.030875057202465,3.0375131479195323,2.9797624263687936,3.0715505756879162,2.9256426302994774,2.946891017140532,3.016714969814779,3.676997184500423,3.15010298356047,2.8516380755049653,2.851273544028469,3.090146584110073,2.989010006891114,2.9817360668944226,2.996590706171532,2.872905365884974,3.028038906647663,2.976108484599914,3.0165115517970946,2.939570082805554,3.094567517120103,3.141957552417659,4.198907174583997,3.050589398827688
250,2.88,5.305403364957608,2.9641281300399056,2.651758780632035,3.1448621559514778,3.1119907174002326,3.2310265253688897,3.0486344601157347,3.1216201937812933,3.138395395168752,3.1987611379369234,3.0987826772080598,3.1165373290154137,3.183120987790888,3.190450040337401,3.1252803786065746,3.225368804928272,3.062702818886576,3.1020200816532024,3.167547020001256,3.8965651723005212,3.312399057362555,3.0164706537363215,2.9756783569946528,3.2461411085351006,3.1355364381710347,3.1341131529913646,3.1526641461210545,3.001094174588088,3.174623919006591,3.121136985905921,3.1665507465682508,3.083383058826998,3.250255107065414,3.303204512684064,4.454968052720939,3.202735431700858
251,2.93,5.449915871439145,3.015333703296224,2.7268143026954976,3.218990568497153,3.1756249298271184,3.3024348841575377,3.1099679940562037,3.193663165515499,3.205150358051027,3.2742713676232986,3.1693851558643145,3.1834602670194334,3.2523236835128992,3.2599668096182515,3.191424902351021,3.2952861818557073,3.1250029046079852,3.1725332927953263,3.2361070428132916,3.996368803118749,3.3861699999998667,3.091394552932394,3.032225999252009,3.3170477105464773,3.2021393614800897,3.203375464853612,3.223606618825385,3.0593618149076867,3.2412534700788305,3.1870590319541066,3.2347503805551407,3.1487525933822003,3.3210221934041915,3.376498585532431,4.571359360965005,3.2718927193704808
252,2.966666666666667,5.555891709525604,3.052884457017524,2.781855018875369,3.2733514043639813,3.2222900189401686,3.354801013935879,3.1549459189458817,3.246494678120582,3.2541039974980284,3.3296455360599735,3.221160306878901,3.232537088222381,3.303072327042374,3.310945773757541,3.2399308864302814,3.3465589249358256,3.1706896341370183,3.2242429809662165,3.2863843928754504,4.069558132385449,3.4402686912672285,3.146338745676179,3.073694270240737,3.3690458853548195,3.2509815052400635,3.2541678268859253,3.275631098808559,3.1020914178087247,3.29011514086514,3.235401865722776,3.284763445478859,3.1966902520560145,3.3729180567192953,3.4302475722879002,4.656712987010653,3.322608063661537
253,3.0033333333333334,5.661867547612064,3.090435210738824,2.8368957350552404,3.3277122402308095,3.268955108053218,3.40716714371422,3.199923843835559,3.2993261907256652,3.30305763694503,3.3850197044966475,3.272935457893487,3.2816139094253285,3.3538209705718485,3.361924737896831,3.2884368705095417,3.397831668015945,3.2163763636660514,3.275952669137107,3.3366617429376095,4.1427474616521485,3.49436738253459,3.2012829384199644,3.115162541229465,3.421044060163162,3.2998236490000368,3.3049601889182396,3.3276555787917332,3.144821020709763,3.3389768116514493,3.2837446994914457,3.334776510402578,3.2446279107298297,3.4248139200343988,3.4839965590433684,4.742066613056301,3.3733234079525936
254,3.04,5.767843385698524,3.127985964460124,2.891936451235112,3.3820730760976376,3.315620197166267,3.459533273492561,3.2449017687252364,3.3521577033307492,3.352011276392031,3.4403938729333223,3.324710608908074,3.3306907306282763,3.404569614101323,3.412903702036121,3.336942854588802,3.449104411096063,3.2620630931950845,3.327662357307997,3.3869390929997687,4.215936790918848,3.5484660738019516,3.2562271311637496,3.1566308122181925,3.473042234971505,3.3486657927600105,3.3557525509505535,3.379680058774908,3.187550623610801,3.3878384824377576,3.3320875332601143,3.384789575326297,3.292565569403644,3.4767097833495026,3.5377455457988374,4.827420239101949,3.424038752243651
255,3.04,5.767843385698524,3.127985964460124,2.891936451235112,3.3820730760976376,3.315620197166267,3.459533273492561,3.2449017687252364,3.3521577033307492,3.352011276392031,3.4403938729333223,3.324710608908074,3.3306907306282763,3.404569614101323,3.412903702036121,3.336942854588802,3.449104411096063,3.2620630931950845,3.327662357307997,3.3869390929997687,4.215936790918848,3.5484660738019516,3.2562271311637496,3.1566308122181925,3.473042234971505,3.3486657927600105,3.3557525509505535,3.379680058774908,3.187550623610801,3.3878384824377576,3.3320875332601143,3.384789575326297,3.292565569403644,3.4767097833495026,3.5377455457988374,4.827420239101949,3.424038752243651
256,3.07,5.854550889587444,3.1587093084139144,2.9369697644731887,3.4265501236250424,3.353800724622398,3.5023782887657493,3.2817018890895175,3.395383486371272,3.3920642541213955,3.4857000107451466,3.3670720961018263,3.370844493430688,3.4460912315345293,3.4546137636046303,3.3766295688354693,3.491054837252524,3.2994431446279293,3.369970283993271,3.4280751066869892,4.275818969409784,3.5927286393843376,3.3011814706813922,3.1905593975726063,3.5155861961783303,3.388627546745443,3.3973099380679015,3.422245542397505,3.222511207802559,3.427816213081102,3.3716407608890253,3.42570935571843,3.3317872901367647,3.5191700351527677,3.581721989507857,4.897255024048388,3.4655331248454235
